frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,167,car,-44.938699009952295,-3.4996582645616847,-3.0161982774734497,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.9017724011962449,0.004125733845027912,0,negligible
0,163,car,56.17576724805873,0.0008914280731886493,-3.190259099006653,3.633375883102417,1.845113754272461,1.5012825727462769,1.228834909683436,0.003342609203752046,0,negligible
0,159,car,-44.017052936977365,8.816196338301552e-06,-3.2082260251045227,4.89238166809082,1.8367133140563965,1.490277647972107,2.111920183821508,0.007514653824686315,0,negligible
0,144,car,21.54599322953092,15.01854009769663,-3.1990824937820435,4.901683330535889,2.128324270248413,1.5107464790344238,-2.0391463970440147,0.05866812367556045,0,negligible
0,143,truck,-24.270493021048956,0.0058192392557359085,-2.043221354484558,8.46804141998291,2.8910882472991943,3.8274123668670654,2.696135594926849,0.008049636086209996,0,negligible
0,160,truck,18.062041576364777,16.427834352429713,-2.043271541595459,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.7060550086674207,0.08020235222193922,0,negligible
0,161,truck,56.711163110242936,-3.4942009293006464,-2.043351888656616,8.46804141998291,2.8910882472991943,3.8274123668670654,2.656681577484653,0.008051176773704207,0,negligible
0,164,car,-25.776095246923727,-11.501451432771894,-3.1847888827323914,4.974244117736816,2.0384011268615723,1.5421181917190552,3.06433957466211,0.010223705897591643,0,negligible
0,157,car,21.68448247460438,23.731102323437298,-3.1853728890419006,5.0078253746032715,1.8816219568252563,1.5347249507904053,0.0,0.0,0,negligible
0,165,car,-8.874857617219117,-11.499995684020085,-2.9063315391540527,6.273553371429443,2.3895740509033203,2.098191261291504,4.227942059789857,0.011766373525993057,0,negligible
0,166,car,-25.586006308984683,-14.999945514340734,-3.269620656967163,2.2072951793670654,1.4809197187423706,1.3760247230529785,2.143287602962063,0.005612616022392915,0,negligible
0,158,car,-34.08681706154942,-2.262659855034599e-06,-3.2699389457702637,4.181210041046143,1.9941171407699585,1.385296106338501,0.0,0.0,0,negligible
0,142,car,50.54954355004253,-11.500257223828093,-3.180176019668579,3.705369472503662,1.788678526878357,1.549050211906433,1.9021547603680982,0.0054597780954219735,0,negligible
0,162,car,43.56717520326808,-3.500124372998485,-3.1415993571281433,4.855708599090576,2.0327565670013428,1.6493593454360962,3.900670591788937,0.007582975723738938,0,negligible
0,153,pedestrian,-10.109157955289643,7.476666613721825,-3.126979410648346,0.3753577768802643,0.3753577768802643,1.2999999523162842,1.8159364886937264,-0.01421644931483441,0,negligible
0,151,pedestrian,66.10161407284713,-17.45834589690395,-3.000580847263336,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.079301851385856,0.030780419797758946,0,negligible
0,145,pedestrian,46.64241980168987,6.933858848721393,-2.84697949886322,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.812024038571708,-0.6077595003798095,0,negligible
0,149,pedestrian,66.50650910958369,25.133081049315045,-2.8469793796539307,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.4672397971902194,-1.3191469224035606,0,negligible
0,155,pedestrian,-0.5458956338869463,8.328493272922884,-2.84697949886322,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.509940959376625,-0.2234961021201375,0,negligible
0,147,pedestrian,60.718461423911336,5.9970625196577885,-2.84697949886322,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.8131317653917567,-0.2677504964807001,0,negligible
1,167,car,-44.849913286791235,-3.4995826150899703,-3.016329348087311,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.9126822087639428,0.002650402166542423,0,negligible
1,163,car,56.313318123771936,0.0008888028441944584,-3.1901286244392395,3.633375883102417,1.845113754272461,1.5012825727462769,1.4834001480348444,0.00401783302164447,0,negligible
1,159,car,-43.78509548825312,3.5705050496659396e-05,-3.208310902118683,4.89238166809082,1.8367133140563965,1.490277647972107,2.500437182272803,0.008354764388284303,0,negligible
1,144,car,21.54232388287285,14.788034880181144,-3.1991692781448364,4.901683330535889,2.128324270248413,1.5107464790344238,-2.505163432896695,0.07151965075293924,0,negligible
1,143,truck,-23.98192401517498,0.005860493306300896,-2.042978048324585,8.46804141998291,2.8910882472991943,3.8274123668670654,3.0341391543215672,0.008994052458945672,0,negligible
1,160,truck,18.066712638983553,16.71681632063563,-2.042936682701111,8.46804141998291,2.8910882472991943,3.8274123668670654,-3.031745252573591,0.0897464855752224,0,negligible
1,161,truck,56.99590859627851,-3.49415477355808,-2.0430928468704224,8.46804141998291,2.8910882472991943,3.8274123668670654,2.9975195659547134,0.008989608659779292,0,negligible
1,164,car,-26.11566314049218,-11.501579867661519,-3.1851032972335815,4.974244117736816,2.0384011268615723,1.5421181917190552,3.6703509029773937,0.011310102752942438,0,negligible
1,157,car,21.68448247460438,23.731102323437298,-3.1853728890419006,5.0078253746032715,1.8816219568252563,1.5347249507904053,0.0,0.0,0,negligible
1,165,car,-9.326354525722245,-11.499996227093519,-2.9060065746307373,6.273553371429443,2.3895740509033203,2.098191261291504,4.742697374366594,0.013209748778693482,0,negligible
1,166,car,-25.81583773189439,-15.000044114199707,-3.269828200340271,2.2072951793670654,1.4809197187423706,1.3760247230529785,2.4135894337875015,0.0079925156973496,0,negligible
1,158,car,-34.08681706154942,-2.262659855034599e-06,-3.2699389457702637,4.181210041046143,1.9941171407699585,1.385296106338501,0.0,0.0,0,negligible
1,142,car,50.34315232062542,-11.500276947563655,-3.1795856952667236,3.705369472503662,1.788678526878357,1.549050211906433,2.1995650379195486,0.0063430958741475885,0,negligible
1,162,car,43.97537967744613,-3.5002038130270563,-3.141360640525818,4.855708599090576,2.0327565670013428,1.6493593454360962,4.141266139783109,0.010272764292537236,0,negligible
1,153,pedestrian,-10.302595387334044,7.475613350316067,-3.126979410648346,0.3753577768802643,0.3753577768802643,1.2999999523162842,1.8371804003048433,-0.007606721155279589,0,negligible
1,151,pedestrian,66.10344307256938,-17.25040340174806,-3.000580847263336,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.079301851385856,0.030780419797758946,0,negligible
1,145,pedestrian,47.027192263413156,6.902836629237662,-2.84697949886322,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.812024038571708,-0.6077595003798095,0,negligible
1,149,pedestrian,66.57672916962856,24.948692575001914,-2.8469793796539307,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.4686092570990368,-1.3177361186960144,0,negligible
1,155,pedestrian,-0.1760902392040471,8.309811271149037,-2.84697949886322,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.6657299633167075,-0.2999344769811447,0,negligible
1,147,pedestrian,60.90097083456715,5.977241525473268,-2.84697949886322,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.8060984207928947,-0.31848940606016807,0,negligible
2,167,car,-44.727904598223844,-3.4992769334251115,-3.016692340373993,4.6045098304748535,1.9315929412841797,1.8548461198806763,1.5264145119387587,0.003205277713753645,0,negligible
2,163,car,56.473436841260806,0.0008883223202786894,-3.189897119998932,3.633375883102417,1.845113754272461,1.5012825727462769,1.689129113558001,0.004554717593658941,0,negligible
2,159,car,-43.51864324318593,0.00015748471713550316,-3.2082690596580505,4.89238166809082,1.8367133140563965,1.490277647972107,2.7157057141469547,0.010214859949753193,0,negligible
2,144,car,21.53796802685767,14.509527235142329,-3.1992768049240112,4.901683330535889,2.128324270248413,1.5107464790344238,-3.0133980346941236,0.08602793702889545,0,negligible
2,143,truck,-23.660652674117458,0.005816605045339429,-2.0427311658859253,8.46804141998291,2.8910882472991943,3.8274123668670654,3.3508437433525815,0.007864931569557367,0,negligible
