frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,5737,van,58.33867142193347,-0.30947945984087255,-3.180761694908142,4.4804368019104,2.069315195083618,2.0377919673919678,-0.05753119347128758,1.2356887704407977,0,negligible
0,5777,van,58.82972866952531,3.201064517552595,-3.1805498600006104,4.4804368019104,2.069315195083618,2.0377919673919678,-0.054421244484739076,1.1971116659964605,0,negligible
0,5766,car,20.84778176865504,45.59169285318703,-3.4374361634254456,4.791779518127441,2.163450002670288,1.4876600503921509,-4.170021453479617,-1.8978862094336872,0,negligible
0,5741,van,15.038489355257383,35.26760960865499,-2.908846378326416,5.91519021987915,1.9884328842163086,2.560655355453491,-1.144602052378842,-1.1628725447607577,0,negligible
0,5767,car,28.600739086770716,54.78828952525021,-3.239635944366455,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.7997272580095786,-0.0025552412383293968,0,negligible
0,5772,car,12.12537223922834,37.37310796175788,-3.4138976335525513,3.633375883102417,1.845113754272461,1.5012825727462769,-0.9759766036881886,-0.7454207377638469,0,negligible
0,5770,car,55.0645712129988,69.26251047916887,-3.4227370023727417,4.901683330535889,2.128324270248413,1.5107464790344238,-1.0673870687380858,1.7764921280678294,0,negligible
0,5738,car,5.474192834250005,-26.133730063663165,-3.4206199049949646,5.365678787231445,1.8007241487503052,1.5749659538269043,-0.029271187004731133,-1.9799315271567886,0,negligible
0,5769,car,45.52488410938241,66.05549149329266,-3.3744158148765564,3.987684965133667,1.8508483171463013,1.6171095371246338,-1.1546470681904757,0.9303311227789404,0,negligible
0,5776,truck,9.002923847244318,-22.03451630945159,-2.985982894897461,5.203838348388672,2.6269896030426025,2.467444658279419,0.0,0.0,0,negligible
0,5773,car,6.576032277979095,15.193388202148327,-3.4932641983032227,2.2072951793670654,1.4809197187423706,1.3760247230529785,-0.38858449357771196,-2.102402830373947,0,negligible
0,5768,car,36.5173478135772,61.13063820181097,-3.4038355350494385,3.705369472503662,1.788678526878357,1.549050211906433,-1.8065939306184189,0.6169215988522994,0,negligible
0,5774,car,8.87646477644202,-40.424592032744755,-3.438175320625305,3.705369472503662,1.788678526878357,1.549050211906433,-0.025952231815906508,-1.9004010097543615,0,negligible
0,5775,truck,8.939663877883817,-31.495926851771827,-3.001273274421692,6.36564302444458,2.3511743545532227,2.431375741958618,0.0,0.0,0,negligible
0,5740,car,-19.176603166070322,1.411184073048588,-3.1744405031204224,5.565828800201416,2.1499669551849365,2.045147180557251,-0.04370383339850059,0.9497438427833493,0,negligible
0,5771,car,71.85620367353556,-0.0003779264257275372,-3.1744303703308105,5.565828800201416,2.1499669551849365,2.045147180557251,-0.04631630622699701,0.9955986242693773,0,negligible
0,5739,motorcycle,5.391173639783403,-38.483583605350475,-3.474633753299713,2.2094459533691406,0.8670341968536377,1.529685616493225,3.610754029546874e-07,8.498654542208051e-08,0,negligible
0,5779,motorcycle,30.982606677584215,2.5625364887728495,-3.3854904174804688,1.8046669960021973,0.85568767786026,1.615870475769043,2.3852091788485864e-08,1.8380984276640007e-09,0,negligible
0,5778,cyclist,45.89039770784018,2.9047958072459323,-3.2995932698249817,1.6428436040878296,0.3725162446498871,1.7959622144699097,8.086537104358654e-08,7.048865678293438e-08,0,negligible
0,5742,pedestrian,39.02539466489728,-4.900534716933009,-3.3697245717048645,0.3753577768802643,0.3753577768802643,1.2999999523162842,0.02977401963611652,1.0000305672085934,0,negligible
0,5748,pedestrian,-10.38579896194068,-5.603980403701968,-3.3697245121002197,0.3753577768802643,0.3753577768802643,1.2999999523162842,-0.028358388371781555,0.5287450298460081,0,negligible
0,5746,pedestrian,31.559757489508655,-5.001336621066372,-3.3697245121002197,0.3753577768802643,0.3753577768802643,1.2999999523162842,0.08265585896325624,1.918197771853881,0,negligible
0,5756,pedestrian,-27.281245558826527,-6.178845326601646,-3.4697245359420776,0.5,0.5,1.100000023841858,-0.014151616579563807,0.6432421169915332,0,negligible
0,5758,pedestrian,21.721897773802198,-6.249172961285865,-3.4614837169647217,0.5,0.5,1.100000023841858,-0.9830951926612066,0.7911597317454913,0,negligible
0,5750,pedestrian,16.78608441515803,16.31807097268168,-3.0706206560134888,0.9953577518463135,0.3753577768802643,1.8600000143051147,-1.0713102025234824,-3.562883629182046,0,negligible
0,5754,pedestrian,5.617950308504277,8.385938560569627,-3.223020553588867,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.2050274832876768,2.0711120161162766,0,negligible
0,5760,pedestrian,5.343801224514181,39.22118932900494,-3.075954556465149,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.0514533772325032,-1.2552634748471345,0,negligible
0,5752,pedestrian,-29.01320984184207,-5.631925093926526,-3.0897246599197388,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.5316804281849147,1.6291687838904967,0,negligible
0,5762,pedestrian,14.434825245512371,-26.411009965616813,-3.102415442466736,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.7227789666108224,-1.9335526973909487,0,negligible
0,5764,pedestrian,-0.6679217612398816,4.106639712330406,-3.2421244978904724,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.4486856748743921,-1.6456770671760215,0,negligible
0,5744,pedestrian,-10.779903156493106,-4.996665463941127,-3.0897246599197388,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.07986743585134928,0.682544844019839,0,negligible
1,5737,van,58.20149490923876,-0.3125922958716103,-3.1803596019744873,4.4804368019104,2.069315195083618,2.0377919673919678,-0.06765023144218334,1.4568211940902147,0,negligible
1,5777,van,58.964906280824096,3.2042689056902134,-3.1805793046951294,4.4804368019104,2.069315195083618,2.0377919673919678,-0.06469830917986548,1.4389587996521673,0,negligible
1,5766,car,20.59303641287616,45.18515285622604,-3.4373615384101868,4.791779518127441,2.163450002670288,1.4876600503921509,-4.421545422906659,-2.0769343625560346,0,negligible
1,5741,van,14.97261721531055,35.10057162410942,-2.908698797225952,5.91519021987915,1.9884328842163086,2.560655355453491,-1.3289645128996657,-1.360753293466067,0,negligible
1,5767,car,28.530319798004513,54.71579499630849,-3.240082025527954,4.6045098304748535,1.9315929412841797,1.8548461198806763,-1.0545199033047907,-0.009138163131854284,0,negligible
1,5772,car,12.18819263545484,37.49525458792354,-3.413767158985138,3.633375883102417,1.845113754272461,1.5012825727462769,-1.181595149634983,-0.8952572333693682,0,negligible
1,5770,car,54.843852849294166,69.19853030734265,-3.4227945804595947,4.901683330535889,2.128324270248413,1.5107464790344238,-1.306683740851522,2.142041432383383,0,negligible
1,5738,car,5.475871233469775,-25.918459067042534,-3.4206473231315613,5.365678787231445,1.8007241487503052,1.5749659538269043,-0.03236818435236349,-2.266691540988749,0,negligible
1,5769,car,45.377957252314275,65.98281383486523,-3.3744189143180847,3.987684965133667,1.8508483171463013,1.6171095371246338,-1.3808572042150096,1.103313765313582,0,negligible
1,5776,truck,9.002923847244318,-22.03451630945159,-2.985982894897461,5.203838348388672,2.6269896030426025,2.467444658279419,0.0,0.0,0,negligible
1,5773,car,6.600049540353183,15.421507106172129,-3.4934703707695007,2.2072951793670654,1.4809197187423706,1.3760247230529785,-0.45535717686589583,-2.3650409424225645,0,negligible
1,5768,car,36.35047773469523,61.00861361329487,-3.4032145142555237,3.705369472503662,1.788678526878357,1.549050211906433,-2.087602966561732,0.7011426551462205,0,negligible
1,5774,car,8.875045773815003,-40.630875602526146,-3.4375922083854675,3.705369472503662,1.788678526878357,1.549050211906433,-0.03119727031710022,-2.198758272080339,0,negligible
1,5775,truck,8.939663877883817,-31.495926851771827,-3.001273274421692,6.36564302444458,2.3511743545532227,2.431375741958618,0.0,0.0,0,negligible
1,5740,car,-19.060239641431735,1.4135797394598342,-3.174800753593445,5.565828800201416,2.1499669551849365,2.045147180557251,-0.0660722350735645,1.4118370845409636,0,negligible
1,5771,car,71.73282110605277,-0.003170323555991672,-3.1749075651168823,5.565828800201416,2.1499669551849365,2.045147180557251,-0.06394618715100137,1.419214648013472,0,negligible
1,5739,motorcycle,5.391173639783403,-38.483583605350475,-3.474631607532501,2.2094459533691406,0.8670341968536377,1.5296865701675415,4.929864927492986e-07,6.018863772728223e-08,0,negligible
1,5779,motorcycle,30.982606677584215,2.5625364887728495,-3.3854894638061523,1.8046669960021973,0.85568767786026,1.615870475769043,1.4232451911945161e-08,-1.6600499151075063e-08,0,negligible
1,5778,cyclist,45.89039770784018,2.9047958072459323,-3.299591600894928,1.6428436040878296,0.3725162446498871,1.7959622144699097,2.009292859986355e-07,2.2997378543488174e-08,0,negligible
1,5742,pedestrian,39.12494300535414,-4.902487810683141,-3.3697245717048645,0.3753577768802643,0.3753577768802643,1.2999999523162842,0.03363320593483671,0.9976023901188191,0,negligible
1,5748,pedestrian,-10.229304822053336,-5.601630501060242,-3.3697245121002197,0.3753577768802643,0.3753577768802643,1.2999999523162842,-0.034625594056637225,0.7654918669475645,0,negligible
1,5746,pedestrian,31.750751753506847,-5.005486951735122,-3.3697245121002197,0.3753577768802643,0.3753577768802643,1.2999999523162842,0.08274625558944851,1.9135030629694338,0,negligible
1,5756,pedestrian,-27.346339552239044,-6.181164682973218,-3.4697245359420776,0.5,0.5,1.100000023841858,-0.018379421047421945,0.6478243230142939,0,negligible
1,5758,pedestrian,21.60313863790904,-6.3109100591131835,-3.457650363445282,0.5,0.5,1.100000023841858,-1.0530503686991866,0.803586744463545,0,negligible
1,5750,pedestrian,16.731946347117884,15.949967928343057,-3.0706206560134888,0.9953577518463135,0.3753577768802643,1.8600000143051147,-1.0713102025234824,-3.562883629182046,0,negligible
1,5754,pedestrian,5.825485102116659,8.374555569077586,-3.223020553588867,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.2173607609984132,2.0681598663454914,0,negligible
1,5760,pedestrian,5.402669584702494,39.37414344904721,-3.075954556465149,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.076108023572267,-1.235973853966807,0,negligible
1,5752,pedestrian,-28.841975718953222,-5.606534415173314,-3.0897246599197388,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.5158189732492868,1.6501093189237035,0,negligible
1,5762,pedestrian,14.467173814383358,-26.207320380266736,-3.102415442466736,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.6755985768571249,-1.9496470818496854,0,negligible
1,5764,pedestrian,-0.6460863807549799,3.9367331029739603,-3.2421244978904724,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.427397381898291,-1.655021698200886,0,negligible
1,5744,pedestrian,-11.14529011930233,-4.9969249780561995,-3.0897246599197388,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.06809291140103281,1.2289326962378435,0,negligible
2,5737,van,58.0433680792666,-0.3160408318383361,-3.1799927949905396,4.4804368019104,2.069315195083618,2.0377919673919678,-0.07722091176509166,1.6354498434957618,0,negligible
2,5777,van,59.12240750038242,3.207915805718386,-3.180345892906189,4.4804368019104,2.069315195083618,2.0377919673919678,-0.07320957590401353,1.646492860542219,0,negligible
2,5766,car,20.34100712124865,44.77957416382861,-3.4371686577796936,4.791779518127441,2.163450002670288,1.4876600503921509,-4.167183537142123,-2.0069164840039693,0,negligible
2,5741,van,14.897208340021677,34.90861603403107,-2.908650755882263,5.91519021987915,1.9884328842163086,2.560655355453491,-1.514731144956388,-1.5640050919412165,0,negligible
2,5767,car,28.442841188603637,54.6256613018553,-3.2402262091636658,4.6045098304748535,1.9315929412841797,1.8548461198806763,-1.4848115494212146,-0.013966932215436323,0,negligible
2,5772,car,12.261434778331335,37.63740548982173,-3.4135366082191467,3.633375883102417,1.845113754272461,1.5012825727462769,-1.3500746749756547,-1.0134507402437554,0,negligible
2,5770,car,54.57772433366486,69.12077143473803,-3.4229007363319397,4.901683330535889,2.128324270248413,1.5107464790344238,-1.587293767856717,2.5632953032002375,0,negligible
2,5738,car,5.477763246271394,-25.673036703167327,-3.4206613898277283,5.365678787231445,1.8007241487503052,1.5749659538269043,-0.036641489303096464,-2.57731136253993,0,negligible
2,5769,car,45.20631116086875,65.89770025559204,-3.3744089603424072,3.987684965133667,1.8508483171463013,1.6171095371246338,-1.5973211381039807,1.264668036034631,0,negligible
2,5776,truck,9.002923847244318,-22.03451630945159,-2.985982894897461,5.203838348388672,2.6269896030426025,2.467444658279419,0.0,0.0,0,negligible
2,5773,car,6.6358008038667435,15.673994300012254,-3.493703246116638,2.2072951793670654,1.4809197187423706,1.3760247230529785,-0.6569579323837141,-2.571603471440558,0,negligible
2,5768,car,36.15711840417981,60.86690517857275,-3.403177797794342,3.705369472503662,1.788678526878357,1.549050211906433,-2.427409865742344,0.8011769004993871,0,negligible
2,5774,car,8.873336864666726,-40.8705148852892,-3.437568426132202,3.705369472503662,1.788678526878357,1.549050211906433,-0.036321942339675534,-2.555271464618839,0,negligible
2,5775,truck,8.939663877883817,-31.495926851771827,-3.001273274421692,6.36564302444458,2.3511743545532227,2.431375741958618,0.0,0.0,0,negligible
2,5740,car,-18.900358050798843,1.417287675391492,-3.1750030517578125,5.565828800201416,2.1499669551849365,2.045147180557251,-0.08210811043070516,1.7470438510512105,0,negligible
2,5771,car,71.56474554566455,-0.006786709325496076,-3.175165295600891,5.565828800201416,2.1499669551849365,2.045147180557251,-0.08822846357999695,1.883152180436833,0,negligible
2,5739,motorcycle,5.391173639783403,-38.483583605350475,-3.474631905555725,2.2094459533691406,0.8670341968536377,1.5296859741210938,4.50412700388422e-07,3.3982686440975086e-08,0,negligible
2,5779,motorcycle,30.982606677584215,2.5625364887728495,-3.385489761829376,1.8046669960021973,0.85568767786026,1.6158698797225952,3.359322511633571e-08,4.4862921695947207e-10,0,negligible
2,5778,cyclist,45.89039770784018,2.9047958072459323,-3.299591600894928,1.6428436040878296,0.3725162446498871,1.7959622144699097,2.9144811054032294e-09,8.020723023465323e-08,0,negligible
2,5742,pedestrian,39.224247205186,-4.904440904509926,-3.3697245717048645,0.3753577768802643,0.3753577768802643,1.2999999523162842,0.035765159695166235,0.9948181320801411,0,negligible
2,5748,pedestrian,-10.077846082844019,-5.598365072655469,-3.3697245121002197,0.3753577768802643,0.3753577768802643,1.2999999523162842,-0.041607336613388855,0.9966205041828337,0,negligible
2,5746,pedestrian,31.939884446853625,-5.014779494902342,-3.3697245121002197,0.3753577768802643,0.3753577768802643,1.2999999523162842,0.11407975657505774,1.906804903870167,0,negligible
2,5756,pedestrian,-27.4166215340191,-6.183209382770286,-3.4697245359420776,0.5,0.5,1.100000023841858,-0.02370473922152671,0.6512103495507736,0,negligible
2,5758,pedestrian,21.484150620323646,-6.373104920684227,-3.457650363445282,0.5,0.5,1.100000023841858,-1.080037824297705,0.7909227949429568,0,negligible
2,5750,pedestrian,16.677808279072934,15.581880142793523,-3.0706206560134888,0.9953577518463135,0.3753577768802643,1.8600000143051147,-1.0713159745643488,-3.562882107763724,0,negligible
2,5754,pedestrian,6.0329436020088565,8.362455414475676,-3.223020553588867,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.23087957571848558,2.0654688108743198,0,negligible
2,5760,pedestrian,5.468419658221535,39.528806555624755,-3.075954556465149,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.113512422686336,-1.2026536427753038,0,negligible
2,5752,pedestrian,-28.67065004416827,-5.578473448305431,-3.0897246599197388,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.522939584119047,1.650329630912932,0,negligible
2,5762,pedestrian,14.496836836264379,-26.003264584822205,-3.102415442466736,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.6258706300472908,-1.9653850594050255,0,negligible
2,5764,pedestrian,-0.6224504631127559,3.766673906292084,-3.2421244978904724,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.437778743160246,-1.656254615799999,0,negligible
2,5744,pedestrian,-11.494411209392752,-5.0085828024948,-3.0897246599197388,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.008964411639768815,1.7702559717792812,0,negligible
3,5737,van,57.86725113719095,-0.32013024259310896,-3.17957079410553,4.4804368019104,2.069315195083618,2.0377919673919678,-0.08625537296647226,1.8296705866838847,0,negligible
3,5777,van,59.300675931759,3.211867888046953,-3.180010437965393,4.4804368019104,2.069315195083618,2.0377919673919678,-0.08343529815561178,1.843362050415601,0,negligible
3,5766,car,20.110446935792282,44.405977900045684,-3.43697053194046,4.791779518127441,2.163450002670288,1.4876600503921509,-3.7569124583609943,-1.8438082018580113,0,negligible
3,5741,van,14.811469273001421,34.68969816043645,-2.908708333969116,5.91519021987915,1.9884328842163086,2.560655355453491,-1.7170669577141866,-1.7883272383126418,0,negligible
3,5767,car,28.32180851309525,54.50035608807991,-3.2407647371292114,4.6045098304748535,1.9315929412841797,1.8548461198806763,-1.9402847725938541,-0.025669511047371387,0,negligible
3,5772,car,12.343603307502093,37.7964631328033,-3.413344085216522,3.633375883102417,1.845113754272461,1.5012825727462769,-1.4998116472282825,-1.1148674267005965,0,negligible
3,5770,car,54.270290280057395,69.03022568393251,-3.422866940498352,4.901683330535889,2.128324270248413,1.5107464790344238,-1.7432062336000889,2.7698075969204026,0,negligible
