frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,8775,car,-49.75881150284643,2.444498434606146e-05,-3.1696081161499023,4.791779518127441,2.163450002670288,1.4876600503921509,-0.017038036277996774,-4.342026333552362,0,negligible
0,8786,van,-48.55555180771977,-31.505298312473606,-2.641485571861267,5.91519021987915,1.9884328842163086,2.560655355453491,-0.005948743115799834,-1.638415541490498,0,negligible
0,8787,car,-34.08137033136628,-31.498437751348973,-3.172417104244232,4.1928300857543945,1.8161858320236206,1.4738311767578125,-0.005004723209983061,-1.4679532300442089,0,negligible
0,8789,car,-64.07648378255912,-21.01990658873755,-2.9717682003974915,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.16513735156705334,-0.5853003290777413,0,negligible
0,8794,car,95.49107658847083,0.000127807090962051,-2.971636474132538,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.003300806873975958,-0.7793070954012085,0,negligible
0,8788,car,-82.20097168611015,-20.980426459434355,-3.1461116075515747,3.633375883102417,1.845113754272461,1.5012825727462769,-0.007633013016665006,-1.228824055429869,0,negligible
0,8773,car,-25.281233862049458,2.166997551711347e-05,-3.1639859080314636,4.89238166809082,1.8367133140563965,1.490277647972107,-0.00731072179783844,-2.009996559858586,0,negligible
0,8790,car,-45.244223017282096,-21.000010010679055,-3.154931426048279,4.901683330535889,2.128324270248413,1.5107464790344238,-0.009569935771071398,-2.0745652295738313,0,negligible
0,8796,car,114.89006072184921,-21.00001268847427,-3.1549421548843384,4.901683330535889,2.128324270248413,1.5107464790344238,-0.008681990857464602,-2.064765846420856,0,negligible
0,8793,car,74.00000502142643,-10.499887377919322,-3.1184933185577393,5.365678787231445,1.8007241487503052,1.5749659538269043,-0.007541657060914449,-1.9905444202609264,0,negligible
0,8776,car,94.6953686713008,-31.501477329277634,-3.140650451183319,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.010577389643573024,-3.0268680595118274,0,negligible
0,8783,car,-82.78404836159179,-31.47863762963331,-3.1408182978630066,5.0078253746032715,1.8816219568252563,1.5347249507904053,-0.022375104565656535,-3.0051747734909138,0,negligible
0,8792,car,96.82047148544257,-10.500106705991158,-2.862180709838867,6.273553371429443,2.3895740509033203,2.098191261291504,-0.01664982854700011,-4.227968037699193,0,negligible
