frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,5090,car,-7.098443249077036,-46.391646911748694,-2.7252742052078247,4.513522624969482,2.006814479827881,1.5248334407806396,0.011687862428348298,-2.0582739755294757,0,negligible
0,5097,car,-33.884538364286264,2.4182937028867286,-2.7476544976234436,4.791779518127441,2.163450002670288,1.4876600503921509,-0.008610717789867377,2.5957379157099796,0,negligible
0,5096,van,-43.98888840360901,2.354164466497309,-2.219921588897705,5.91519021987915,1.9884328842163086,2.560655355453491,-0.022643868076496473,1.6382008113025137,0,negligible
0,5088,car,7.8065815484616365,-22.611218160046715,-2.4655978679656982,5.565828800201416,2.1499669551849365,2.045147180557251,-0.17553817481676753,-0.7474090729342211,0,negligible
0,5092,car,-3.8519171063180977,44.788404121239424,-2.4658271074295044,5.565828800201416,2.1499669551849365,2.045147180557251,0.006547584074469117,-0.9459610912002333,0,negligible
0,5093,car,-7.353638496766612,44.79890702851006,-2.724509358406067,3.633375883102417,1.845113754272461,1.5012825727462769,0.013591017931564682,-1.2287607251806774,0,negligible
0,5094,car,-7.306151270214386,27.955378318491626,-2.7245094776153564,3.633375883102417,1.845113754272461,1.5012825727462769,0.006776721833293082,-1.2288205436120547,0,negligible
0,5089,car,-7.068852733672456,-57.13049605141202,-2.58987295627594,4.552699089050293,2.097072124481201,1.7671663761138916,0.011112816131218678,-2.2547077296325035,0,negligible
0,5086,car,7.9344993674898205,-58.25550516829252,-2.765950381755829,4.673638820648193,1.8118125200271606,1.441947340965271,0.012326225387681083,-2.411092396030489,0,negligible
0,5066,car,4.152137385538818,43.04828288699693,-2.6775824427604675,5.0267767906188965,2.1515462398529053,1.6506516933441162,0.012381307918052866,-2.306077883040463,0,negligible
0,5067,car,-3.5708155793458367,-56.897892119554804,-2.7188851833343506,4.974244117736816,2.0384011268615723,1.5421181917190552,0.017287446098404918,-3.070260418314736,0,negligible
0,5083,car,-70.01615728321755,8.978522089689775,-2.7192181944847107,5.0078253746032715,1.8816219568252563,1.5347249507904053,-0.5363975260169472,2.888910899281943,0,negligible
0,5082,car,-3.5316943186872436,-70.90597543213414,-2.791387975215912,5.357479572296143,2.033202886581421,1.4106587171554565,0.010188029738196352,-1.306437901424879,0,negligible
0,5064,car,-55.34441984597912,9.274023956312192,-2.6537235379219055,4.611005783081055,2.241713285446167,1.6672759056091309,-0.015618947227246823,1.0600389152507277,0,negligible
0,5091,car,-7.136045751907231,-33.026389201453895,-2.714435338973999,3.705369472503662,1.788678526878357,1.549050211906433,0.0107769628124734,-1.9051166706125098,0,negligible
0,5095,motorcycle,-55.53695734104992,2.2747333377495025,-2.7508790493011475,2.2094459533691406,0.8670341968536377,1.529685616493225,-2.91681013509365e-07,-1.5293838133312384e-07,0,negligible
0,5084,motorcycle,4.432595358584468,-57.65485333538468,-2.6769956946372986,1.8046669960021973,0.85568767786026,1.6158703565597534,-4.7139190713931133e-08,2.5493866089670816e-08,0,negligible
0,5087,cyclist,7.8935140643528,-43.535614606210174,-2.591097414493561,1.6428436040878296,0.3725162446498871,1.7959622144699097,3.548205638718356e-08,-1.2870356299523373e-07,0,negligible
0,5098,cyclist,-55.57051799894364,5.77272296575449,-2.591097414493561,1.6428436040878296,0.3725162446498871,1.7959622144699097,-8.634353534264774e-08,-7.568736016975094e-08,0,negligible
