frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,7292,van,14.587406157617835,24.428602378975285,-2.0139766931533813,4.4804368019104,2.069315195083618,2.0377919673919678,-0.019724636204112526,1.2826563061062148,0,negligible
0,7319,car,15.213105465520442,-52.45255403826525,-2.267036020755768,4.513522624969482,2.006814479827881,1.5248334407806396,-0.025946645255513743,2.0582644027761448,0,negligible
0,7323,car,63.54704006335908,1.5224740300182873,-2.268009841442108,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.026296679740249584,-0.5558570886762996,0,negligible
0,7326,car,23.039527391345473,0.49380116042223676,-2.307829976081848,4.552699089050293,2.097072124481201,1.7671663761138916,0.09101777991760705,-1.8897652427406029,0,negligible
0,7286,car,65.64626169391681,-1.9261646721324723,-2.467840015888214,3.805800199508667,1.970275640487671,1.4750301837921143,0.10833057857429727,-2.2135866292358237,0,negligible
0,7293,car,14.500472497396373,35.23202765268019,-2.2193360328674316,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.03120495829424395,2.3062504477468533,0,negligible
0,7321,car,14.924960358570928,-16.94066604016632,-2.2842122316360474,4.89238166809082,1.8367133140563965,1.490277647972107,-0.02682934326791126,2.0703720984264784,0,negligible
0,7291,car,-35.5814960299046,33.13500878964831,-2.2617024779319763,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.21250122156575083,2.2826121780676876,0,negligible
0,7294,truck,11.694823082062271,-50.93973601179647,-1.1192736625671387,8.46804141998291,2.8910882472991943,3.8274123668670654,-0.03701437040204715,2.7035576173687983,0,negligible
0,7318,car,74.33521179190032,-1.7081592760714557,-2.4030901193618774,3.987684965133667,1.8508483171463013,1.6171095371246338,0.07166909902555896,-1.4802955169060017,0,negligible
0,7324,car,51.08200724140508,1.2077393682242246,-2.4023651480674744,3.987684965133667,1.8508483171463013,1.6171095371246338,9.61948010242826e-09,3.0274274163155968e-09,0,negligible
0,7290,car,-34.31725674273045,23.862367158229176,-2.509438693523407,5.357479572296143,2.033202886581421,1.4106587171554565,-0.8175955570022755,1.036171483193572,0,negligible
0,7317,car,11.778592076107088,-60.740373632355926,-2.3328776359558105,5.357479572296143,2.033202886581421,1.4106587171554565,0.0,0.0,0,negligible
0,7322,car,75.85878306184401,1.818160077160087,-2.522059679031372,4.181210041046143,1.9941171407699585,1.385296106338501,0.02499689966660667,-2.052543116832767,0,negligible
0,7288,truck,-21.04413846488353,6.926828702545208,-1.9923837184906006,6.36564302444458,2.3511743545532227,2.431375741958618,3.306363160426317e-09,-9.727319335212228e-09,0,negligible
0,7320,truck,15.011538041979549,-27.389721010343777,-1.8160865306854248,6.36564302444458,2.3511743545532227,2.431375741958618,1.6940441882103107e-09,-5.821592325192849e-09,0,negligible
0,7289,cyclist,-29.315924133511004,14.20016798835266,-2.3091599345207214,1.6428436040878296,0.3725162446498871,1.795961856842041,7.209865275297542e-08,-9.334716705579171e-08,0,negligible
0,7325,motorcycle,36.545937792258314,0.836727022701524,-2.4392310976982117,2.0333523750305176,0.8025798797607422,1.4992756843566895,-1.2703197339244077e-08,-6.399873353947464e-08,0,negligible
0,7287,motorcycle,-11.202941400894986,2.291703211814877,-2.4079222679138184,2.3557403087615967,0.7636788487434387,1.6068254709243774,3.612326633520855e-08,4.834571564860581e-08,0,negligible
0,7297,pedestrian,21.07697314032984,10.63230532325332,-2.318052113056183,0.5,0.5,1.100000023841858,-1.8607550837374722,0.486451196597773,0,negligible
0,7299,pedestrian,27.021539678185377,4.020666528809784,-2.4792908430099487,0.5,0.5,1.100000023841858,0.4075593823277471,-0.957263564657761,0,negligible
0,7295,pedestrian,55.26361370868187,5.467100904587852,-2.4792908430099487,0.5,0.5,1.100000023841858,0.0989813243573433,-1.1372304165719311,0,negligible
0,7311,pedestrian,7.080668841261172,34.68981381073709,-2.3029907941818237,0.5,0.5,1.100000023841858,-0.562822586815907,0.8920445753953891,0,negligible
0,7305,pedestrian,-23.819776170200925,13.435893336426062,-2.09929096698761,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.4964686634822826,-0.29784605962406163,0,negligible
0,7309,pedestrian,6.22640569011844,48.66114135966666,-2.088830590248108,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.4832696038130073,0.3734693413459446,0,negligible
0,7313,pedestrian,47.256182986205914,6.400852635606213,-2.0633702278137207,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.9965704230705895,1.390701559998314,0,negligible
0,7303,pedestrian,21.760970173782795,14.197466722343052,-1.9510622024536133,0.9953577518463135,0.3753577768802643,1.8600000143051147,-1.2081956126116984,3.1726679456772926,0,negligible
0,7315,pedestrian,43.62170578381128,4.8494301724448405,-2.09929096698761,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.3831601644271037,-3.7278500246500466,0,negligible
0,7307,pedestrian,53.87175962260753,5.613551482955131,-2.09929096698761,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.14714204119585692,-1.6816856881028297,0,negligible
0,7301,pedestrian,30.01363659161285,4.898379261636933,-2.0992908477783203,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.11679358051657104,-2.005614939195498,0,negligible
1,7292,van,14.58848884872441,24.29048203726586,-2.0137587785720825,4.4804368019104,2.069315195083618,2.0377919673919678,-0.022285141065216774,1.4572769019733156,0,negligible
1,7319,car,15.21485335883932,-52.67619853258813,-2.267036736011505,4.513522624969482,2.006814479827881,1.5248334407806396,-0.029596888308001446,2.3278515693607824,0,negligible
1,7323,car,63.621789099711236,1.5241201804550997,-2.2684860825538635,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.05101320780263237,-1.0262053646500715,0,negligible
1,7326,car,23.25087975100803,0.49916610079435486,-2.3079251050949097,4.552699089050293,2.097072124481201,1.7671663761138916,0.10848392937239253,-2.2627158138693066,0,negligible
1,7286,car,65.40369186752196,-1.9323987892504135,-2.467836558818817,3.805800199508667,1.970275640487671,1.4750301837921143,0.12604394269665914,-2.581445405651066,0,negligible
1,7293,car,14.502511511640108,34.976431865517156,-2.2193683385849,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.037574107611851,2.7761114542422134,0,negligible
1,7321,car,14.92665148374843,-17.15977879840287,-2.2840974926948547,4.89238166809082,1.8367133140563965,1.490277647972107,-0.02871783928298982,2.2262794269048625,0,negligible
1,7291,car,-35.567748958706716,32.883835944419815,-2.261683940887451,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.26518292714881486,2.696429431480918,0,negligible
1,7294,truck,11.692503875492633,-50.65040362167724,-1.1190242767333984,8.46804141998291,2.8910882472991943,3.8274123668670654,-0.041567812730033404,3.041434205898613,0,negligible
1,7318,car,74.171265649676,-1.7122953386752897,-2.4030925035476685,3.987684965133667,1.8508483171463013,1.6171095371246338,0.08542860336744894,-1.7649539131395118,0,negligible
1,7324,car,51.08200724140508,1.2077393682242246,-2.402589499950409,3.987684965133667,1.8508483171463013,1.6171095371246338,-6.854470214420302e-09,1.4413916546443565e-08,0,negligible
1,7290,car,-34.26815466630629,23.727460829969175,-2.5094136595726013,5.357479572296143,2.033202886581421,1.4106587171554565,-0.9684755347284999,1.2141530858435907,0,negligible
1,7317,car,11.778592076107088,-60.740373632355926,-2.3328776359558105,5.357479572296143,2.033202886581421,1.4106587171554565,0.0,0.0,0,negligible
1,7322,car,76.09109729877565,1.8187845862028098,-2.5220917463302612,4.181210041046143,1.9941171407699585,1.385296106338501,0.024145754893741586,-2.418890595705284,0,negligible
1,7288,truck,-21.04413846488353,6.926828702545208,-1.9923803806304932,6.36564302444458,2.3511743545532227,2.431375741958618,3.381856758634314e-10,-1.3714239663583484e-09,0,negligible
1,7320,truck,15.011538041979549,-27.389721010343777,-1.8160816431045532,6.36564302444458,2.3511743545532227,2.431375741958618,3.02596375895366e-09,-6.7228241265797105e-09,0,negligible
1,7289,cyclist,-29.315924133511004,14.20016798835266,-2.3091580867767334,1.6428436040878296,0.3725162446498871,1.7959622144699097,3.4716101076389706e-08,-1.5034624480140217e-07,0,negligible
1,7325,motorcycle,36.545937792258314,0.836727022701524,-2.4392298460006714,2.0333523750305176,0.8025798797607422,1.4992759227752686,-1.1321482785082697e-08,-1.3040059146913484e-07,0,negligible
1,7287,motorcycle,-11.202941400894986,2.291703211814877,-2.4079208970069885,2.3557403087615967,0.7636788487434387,1.6068257093429565,4.6258134432180475e-09,2.087822577232333e-08,0,negligible
1,7297,pedestrian,21.199341241349515,10.484515138194553,-2.3153874278068542,0.5,0.5,1.100000023841858,-1.8697303391425393,0.43452827028569335,0,negligible
1,7299,pedestrian,27.123185324004226,4.043129931053414,-2.4792908430099487,0.5,0.5,1.100000023841858,0.4148496231506502,-0.9541318531513985,0,negligible
1,7295,pedestrian,55.38720874631565,5.48030965575748,-2.4792908430099487,0.5,0.5,1.100000023841858,0.16782860767851976,-1.1748766276563043,0,negligible
1,7311,pedestrian,7.117970093251728,34.59816817261117,-2.3029907941818237,0.5,0.5,1.100000023841858,-0.5868401881828558,0.8297588620784314,0,negligible
1,7305,pedestrian,-23.71846817531275,13.352215468564907,-2.09929096698761,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.38431774469015,-0.2662341833363366,0,negligible
1,7309,pedestrian,5.868952937064137,48.74892819197382,-2.0855395793914795,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.1938020070395835,-0.025260816715242784,0,negligible
1,7313,pedestrian,47.298140926023365,6.566009214012297,-2.043897271156311,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.8888693585536791,1.457962338282198,0,negligible
1,7303,pedestrian,21.69657460984422,14.525955304517026,-1.9510622024536133,0.9953577518463135,0.3753577768802643,1.8600000143051147,-1.2477603047728287,3.1527384251030126,0,negligible
1,7315,pedestrian,43.993930404943825,4.868048502671996,-2.09929096698761,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.3723754013627575,-3.718412660351586,0,negligible
1,7307,pedestrian,54.045894852578726,5.6318419395232695,-2.09929096698761,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.16876585246543233,-1.5710247873675094,0,negligible
1,7301,pedestrian,30.21476355692377,4.904558636396558,-2.0992908477783203,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.11742787829754231,-2.007500718540765,0,negligible
2,7292,van,14.589796909946045,24.134936653458027,-2.01321017742157,4.4804368019104,2.069315195083618,2.0377919673919678,-0.025670305451530984,1.6309667669943135,0,negligible
2,7319,car,15.21675749773945,-52.926515090233465,-2.2670366764068604,4.513522624969482,2.006814479827881,1.5248334407806396,-0.0332989965790859,2.5960447646047498,0,negligible
2,7323,car,63.75526582378154,1.527236292347908,-2.269574999809265,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.08027184122141738,-1.5943188812290114,0,negligible
2,7326,car,23.49880547074099,0.5053826908598467,-2.3080106377601624,4.552699089050293,2.097072124481201,1.7671663761138916,0.1260799332267507,-2.6270419081440624,0,negligible
2,7286,car,65.12305347213515,-1.9395492179992004,-2.4678370356559753,3.805800199508667,1.970275640487671,1.4750301837921143,0.1451666992340091,-2.9742318011399327,0,negligible
2,7293,car,14.50494986926995,34.66943003431905,-2.2194387912750244,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.04512228301650023,3.333379962025509,0,negligible
