frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,6414,van,15.328395263181857,-87.07699665672331,-2.2309605479240417,4.442183971405029,1.77456533908844,1.9872066974639893,1.5127984225433964,0.07476223032956501,0,negligible
0,6412,car,14.679042245261492,-60.75452957005699,-2.4588761925697327,4.513522624969482,2.006814479827881,1.5248334407806396,2.071025566386019,0.10350156778961463,0,negligible
0,6393,car,22.938646908553107,30.135410279289943,-2.4816777110099792,4.791779518127441,2.163450002670288,1.4876600503921509,4.583503141266469,0.22547791410345322,0,negligible
0,6421,van,20.503067784425333,-12.811606266254387,-1.9535062313079834,5.91519021987915,1.9884328842163086,2.560655355453491,1.6348454648207869,0.07998866679087299,0,negligible
0,6423,car,24.51117507614446,-33.57339688258874,-2.283575475215912,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.7445799218778891,0.036317128613042426,0,negligible
0,6424,car,11.321491877205043,-66.59506367455744,-2.4760887026786804,4.89238166809082,1.8367133140563965,1.490277647972107,2.0844881208149837,0.10485165372322,0,negligible
0,6419,car,21.359130924189657,-47.73284708088356,-2.430505692958832,5.365678787231445,1.8007241487503052,1.5749659538269043,1.96490020948912,0.09709147660938541,0,negligible
0,6399,car,57.92289823223808,1.3733792231629707,-2.4528117179870605,5.0078253746032715,1.8816219568252563,1.5347249507904053,-3.0002915087716864,-0.12572349993360865,0,negligible
0,6396,car,-27.75392627165929,3.0403378011945676,1.7513000965118408,5.357479572296143,2.033202886581421,1.4106587171554565,-1.7172724250189086,-0.07240146752273577,0,negligible
0,6395,truck,-15.719151774278892,3.296439352486402,-0.18999171257019043,5.203838348388672,2.6269896030426025,2.467444658279419,-1.9549200393239035,-0.08349122963432677,0,negligible
0,6410,truck,71.45875606758709,1.6621209824614311,-1.9960291385650635,5.203838348388672,2.6269896030426025,2.467444658279419,-1.1015155161539383,-0.046489173817751424,0,negligible
0,6392,car,14.325351085429595,-46.45670128643518,-2.5375317335128784,4.181210041046143,1.9941171407699585,1.385296106338501,1.8239624967653154,0.08719651208862404,0,negligible
0,6413,car,15.016594184944253,-74.44898339030539,-2.5375320315361023,4.181210041046143,1.9941171407699585,1.385296106338501,1.8227823466425754,0.09094210625026346,0,negligible
0,6418,car,-13.98803069781303,-0.1687839549266812,-0.8803858757019043,4.855708599090576,2.0327565670013428,1.6493593454360962,0.429577329809877,0.015396961565479192,0,negligible
0,6422,car,24.873542253085578,-48.271211423716736,-2.409425914287567,4.855708599090576,2.0327565670013428,1.6493593454360962,3.8835399279336373,0.18933645206474187,0,negligible
0,6411,truck,84.92406870834132,1.94910790308856,-2.0120517015457153,6.36564302444458,2.3511743545532227,2.431375741958618,1.191081678816629e-06,-2.6026188203691725e-06,0,negligible
0,6394,car,22.619893697238133,43.05685768109481,-2.466948688030243,4.901683330535889,2.128324270248413,1.5107464790344238,2.0802768757192545,0.10263675700635932,0,negligible
0,6415,cyclist,58.579480036108905,4.894330265856382,-2.3289103507995605,1.8354405164718628,0.3289288878440857,1.7713756561279297,-6.623707413669123e-08,-3.2828688505593e-08,0,negligible
0,6420,cyclist,20.757218974057185,-23.085287626138708,-2.3289103507995605,1.8354405164718628,0.3289288878440857,1.7713756561279297,-7.082445798382634e-10,-8.08726173634256e-08,0,negligible
0,6416,motorcycle,-43.298313658725576,-0.802468066519225,4.859586954116821,2.3557403087615967,0.7636788487434387,1.6068238019943237,0.03635133371511726,0.0019001698906968142,0,negligible
0,6398,cyclist,-50.20792048976939,2.5579368983050017,5.431724786758423,1.4872888326644897,0.8592574596405029,1.5764681100845337,-0.2337510421949362,-0.0036465526110376497,0,negligible
0,6400,pedestrian,29.02588764129778,41.75681592947822,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.4075141481390936,1.0107735421662931,0,negligible
0,6402,pedestrian,4.87543855705842,-22.733475641457716,-2.1148327589035034,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.4554585942483933,0.4010567258399559,0,negligible
0,6406,pedestrian,57.16563381916833,12.84609567180587,-2.117624282836914,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.8308713594414243,0.2572866774298741,0,negligible
0,6408,pedestrian,51.96932753218386,-6.093943027405828,-2.1153247356414795,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.405123052252649,-0.4275344708497912,0,negligible
0,6404,pedestrian,3.6460472237432384,17.191846486847282,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.2953588918059299,0.040167633580530285,0,negligible
1,6414,van,15.324372008077855,-86.91405186746633,-2.2307801842689514,4.442183971405029,1.77456533908844,1.9872066974639893,1.7151666713853928,0.08476484873033643,0,negligible
1,6412,car,14.673527855101849,-60.532506565894394,-2.458879232406616,4.513522624969482,2.006814479827881,1.5248334407806396,2.338456957713821,0.11691381130593308,0,negligible
1,6393,car,22.950680195835155,29.64656446738684,-2.481536865234375,4.791779518127441,2.163450002670288,1.4876600503921509,5.127547641226679,0.25262637476758965,0,negligible
1,6421,van,20.507420551615887,-12.990492675020462,-1.9532686471939087,5.91519021987915,1.9884328842163086,2.560655355453491,1.8980786508806287,0.09327361024252631,0,negligible
1,6423,car,24.513304247454535,-33.657945830432126,-2.2842926383018494,4.6045098304748535,1.9315929412841797,1.8548461198806763,1.0702610893293332,0.05182077484636565,0,negligible
1,6424,car,11.315801049795978,-66.36625050945693,-2.4761035442352295,4.89238166809082,1.8367133140563965,1.490277647972107,2.4738395362431485,0.12324370319564704,0,negligible
1,6419,car,21.364355863507612,-47.94519601310026,-2.430528402328491,5.365678787231445,1.8007241487503052,1.5749659538269043,2.254776156133041,0.11139785629659776,0,negligible
1,6399,car,57.587521500489856,1.3663598097135718,-2.45280784368515,5.0078253746032715,1.8816219568252563,1.5347249507904053,-3.641341954133257,-0.15249027859011371,0,negligible
1,6396,car,-27.56429004565736,3.044381589781608,1.710191011428833,5.357479572296143,2.033202886581421,1.4106587171554565,-2.1078217676957904,-0.08884057163714652,0,negligible
1,6395,truck,-15.507725998355369,3.3012613633858905,-0.2281179428100586,5.203838348388672,2.6269896030426025,2.467444658279419,-2.336132050498755,-0.09820839428232972,0,negligible
1,6410,truck,71.33939037858362,1.659282715836099,-1.9976346492767334,5.203838348388672,2.6269896030426025,2.467444658279419,-1.3105953210122385,-0.05498773445461982,0,negligible
1,6392,car,14.320376498624043,-46.25612450970365,-2.5376280546188354,4.181210041046143,1.9941171407699585,1.385296106338501,2.279524741434578,0.10980106070816151,0,negligible
1,6413,car,15.011576683788963,-74.24930688217596,-2.5376226902008057,4.181210041046143,1.9941171407699585,1.385296106338501,2.267415410672902,0.11241227817535102,0,negligible
1,6418,car,-13.965474393319646,-0.16838720149377195,-0.8835113048553467,4.855708599090576,2.0327565670013428,1.6493593454360962,0.04325201885999348,0.002498099859913399,0,negligible
1,6422,car,24.883669302607416,-48.68653276262785,-2.409350574016571,4.855708599090576,2.0327565670013428,1.6493593454360962,4.361742866580298,0.21288791963109255,0,negligible
1,6411,truck,84.92406870834132,1.94910790308856,-2.0120482444763184,6.36564302444458,2.3511743545532227,2.431375741958618,1.181922120659037e-06,-2.6141875975021915e-06,0,negligible
1,6394,car,22.62562172049921,42.82573280949242,-2.467024564743042,4.901683330535889,2.128324270248413,1.5107464790344238,2.5102639937613898,0.12402093323870243,0,negligible
1,6415,cyclist,58.579480036108905,4.894330265856382,-2.3289093375205994,1.8354405164718628,0.3289288878440857,1.7713756561279297,-3.33265392113639e-08,-6.059561579231789e-09,0,negligible
1,6420,cyclist,20.757218974057185,-23.085287626138708,-2.3289090991020203,1.8354405164718628,0.3289288878440857,1.7713760137557983,2.983171949333976e-08,-9.351957837001322e-08,0,negligible
1,6416,motorcycle,-43.34021429242928,-0.8034294165165647,4.86492657661438,2.3557403087615967,0.7636788487434387,1.6068241596221924,-0.7688204405825301,-0.034655700028827736,0,negligible
1,6398,cyclist,-50.173565326667145,2.558364182349891,5.428923845291138,1.4872888326644897,0.8592574596405029,1.5764667987823486,-0.365395908925597,-0.010953828322367349,0,negligible
1,6400,pedestrian,29.077427245923523,41.590663032310715,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.41880101810967,0.9994738386846369,0,negligible
1,6402,pedestrian,4.85535283865652,-22.386200883371956,-2.1148327589035034,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.4554585942483933,0.4010567258399559,0,negligible
1,6406,pedestrian,56.981692918603244,12.857966806502475,-2.117624282836914,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.8292022682192282,0.248558168319389,0,negligible
1,6408,pedestrian,51.82396851784085,-6.116541454581181,-2.1153247356414795,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.4053448236134458,-0.43045471109736166,0,negligible
1,6404,pedestrian,3.6634196107447554,16.960416452326797,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.6342723753895133,0.09133996258356052,0,negligible
2,6414,van,15.319858065633783,-86.73127828236463,-2.230347156524658,4.442183971405029,1.77456533908844,1.9872066974639893,1.9057461216041518,0.0941854507993813,0,negligible
2,6412,car,14.667333942485463,-60.2837730522285,-2.4588807225227356,4.513522624969482,2.006814479827881,1.5248334407806396,2.604918385120913,0.13037527488463127,0,negligible
2,6393,car,22.963539890794557,29.113468168115332,-2.480823040008545,4.791779518127441,2.163450002670288,1.4876600503921509,5.3860160203018514,0.26571839684460885,0,negligible
2,6421,van,20.512467325343565,-13.196226922375374,-1.9530937671661377,5.91519021987915,1.9884328842163086,2.560655355453491,2.169733100510527,0.10659722137670334,0,negligible
2,6423,car,24.516693755849527,-33.79361934963721,-2.2851730585098267,4.6045098304748535,1.9315929412841797,1.8548461198806763,1.6062699887767617,0.0800206938701545,0,negligible
2,6424,car,11.309003910286332,-66.09227132995348,-2.4762499928474426,4.89238166809082,1.8367133140563965,1.490277647972107,2.972032498842225,0.1479914190154699,0,negligible
2,6419,car,21.370330066323866,-48.1875208356026,-2.430529236793518,5.365678787231445,1.8007241487503052,1.5749659538269043,2.5584246105570405,0.1263331193833619,0,negligible
2,6399,car,57.19020171612687,1.35790600166564,-2.4528085589408875,5.0078253746032715,1.8816219568252563,1.5347249507904053,-4.234134745261274,-0.17979311896518166,0,negligible
2,6396,car,-27.336819653118894,3.049279912350414,1.6608808040618896,5.357479572296143,2.033202886581421,1.4106587171554565,-2.492493297732207,-0.10632211944412075,0,negligible
2,6395,truck,-15.258622458213502,3.3066937674693975,-0.2709329128265381,5.203838348388672,2.6269896030426025,2.467444658279419,-2.7111185412444843,-0.1141085055718884,0,negligible
2,6410,truck,71.19673596354889,1.6557425191875268,-1.9984959363937378,5.203838348388672,2.6269896030426025,2.467444658279419,-1.549500194542492,-0.0633600038185902,0,negligible
2,6392,car,14.314374755057008,-46.010717411841114,-2.537730097770691,4.181210041046143,1.9941171407699585,1.385296106338501,2.7204323961503767,0.13193746056547923,0,negligible
2,6413,car,15.005291699544127,-74.00443765694075,-2.5377343893051147,4.181210041046143,1.9941171407699585,1.385296106338501,2.7691975847734556,0.13539490171060287,0,negligible
2,6418,car,-13.980439450271291,-0.16876868775179332,-0.8810648918151855,4.855708599090576,2.0327565670013428,1.6493593454360962,-0.31967633872382156,-0.012861781861526004,0,negligible
2,6422,car,24.894938428820282,-49.148652806332095,-2.4092559814453125,4.855708599090576,2.0327565670013428,1.6493593454360962,4.822951924244243,0.2353968824749457,0,negligible
2,6411,truck,84.88240458580066,1.948207588508751,-2.0118823051452637,6.36564302444458,2.3511743545532227,2.431375741958618,-0.8188234377206121,-0.03517518134756803,0,negligible
2,6394,car,22.632588858414326,42.54635964824314,-2.467138171195984,4.901683330535889,2.128324270248413,1.5107464790344238,3.038160915115395,0.15176930671479832,0,negligible
2,6415,cyclist,58.579480036108905,4.894330265856382,-2.328909754753113,1.8354405164718628,0.3289288878440857,1.7713748216629028,-2.6100432790183372e-08,1.2477113130909635e-08,0,negligible
2,6420,cyclist,20.757218974057185,-23.085287626138708,-2.3289095163345337,1.8354405164718628,0.3289288878440857,1.771375060081482,-4.6488576205640704e-08,3.43424732926933e-08,0,negligible
2,6416,motorcycle,-43.46211675543465,-0.8059777689520047,4.87768292427063,2.3557403087615967,0.7636788487434387,1.606823444366455,-1.4804502580932728,-0.06542935202736343,0,negligible
2,6398,cyclist,-50.11001247209285,2.560057978140776,5.423562288284302,1.4872888326644897,0.8592574596405029,1.576467752456665,-0.7546655765420006,-0.033848687188507386,0,negligible
2,6400,pedestrian,29.13185839335216,41.42245020181397,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.4209946303060665,1.0035143947026472,0,negligible
2,6402,pedestrian,4.8352671202546205,-22.03892612528618,-2.1148327589035034,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.4554585942483933,0.4010567258399559,0,negligible
2,6406,pedestrian,56.798003788529655,12.869410695383493,-2.117624282836914,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.8275311220997155,0.24010259610259893,0,negligible
2,6408,pedestrian,51.67824329134671,-6.138041249348561,-2.1153247356414795,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.4064300827332856,-0.43128553078623716,0,negligible
2,6404,pedestrian,3.680737638310239,16.728986417746285,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.9730879845373895,0.14365315726156896,0,negligible
3,6414,van,15.314879186206602,-86.5297173137433,-2.2298834323883057,4.442183971405029,1.77456533908844,1.9872066974639893,2.091057544978797,0.10334502972988494,0,negligible
3,6412,car,14.66048721040276,-60.00842821115873,-2.458880305290222,4.513522624969482,2.006814479827881,1.5248334407806396,2.8700037951669395,0.14323393838941237,0,negligible
3,6393,car,22.97681875057965,28.55777360270531,-2.4801777601242065,4.791779518127441,2.163450002670288,1.4876600503921509,5.709132647139299,0.2861879874321602,0,negligible
3,6421,van,20.518226704566796,-13.430899462400163,-1.953032374382019,5.91519021987915,1.9884328842163086,2.560655355453491,2.472030640714138,0.12142761915958589,0,negligible
3,6423,car,24.521344084967964,-33.986574361590215,-2.285936117172241,4.6045098304748535,1.9315929412841797,1.8548461198806763,2.191319278385068,0.10924406372019779,0,negligible
3,6424,car,11.30086679807691,-65.76371909284815,-2.4764909148216248,4.89238166809082,1.8367133140563965,1.490277647972107,3.5558025714600516,0.17668824050909201,0,negligible
3,6419,car,21.377060566745016,-48.460508193890604,-2.430518329143524,5.365678787231445,1.8007241487503052,1.5749659538269043,2.8653015490831546,0.14146600525553574,0,negligible
3,6399,car,56.73509689894952,1.3482161678702482,-2.45280921459198,5.0078253746032715,1.8816219568252563,1.5347249507904053,-4.802089622199251,-0.20378870444992486,0,negligible
3,6396,car,-27.07224370117106,3.0549869917289243,1.6035192012786865,5.357479572296143,2.033202886581421,1.4106587171554565,-2.8688175895992503,-0.12214195083389968,0,negligible
3,6395,truck,-14.971707639516417,3.312797600040625,-0.31886911392211914,5.203838348388672,2.6269896030426025,2.467444658279419,-3.090441584502198,-0.12974069272768296,0,negligible
3,6410,truck,71.02452908957272,1.6515003855963641,-1.9991284608840942,5.203838348388672,2.6269896030426025,2.467444658279419,-1.887006264686106,-0.07547407890692474,0,negligible
3,6392,car,14.307029701022794,-45.71082117972023,-2.5378341674804688,4.181210041046143,1.9941171407699585,1.385296106338501,3.3495765418007792,0.16243331338782077,0,negligible
3,6413,car,14.998071578210691,-73.70577738659594,-2.537863612174988,4.181210041046143,1.9941171407699585,1.385296106338501,3.482696241525778,0.17639033268891666,0,negligible
3,6418,car,-14.029015803970715,-0.16992840938138443,-0.8734910488128662,4.855708599090576,2.0327565670013428,1.6493593454360962,-0.6363043775714449,-0.027584028074198706,0,negligible
3,6422,car,24.90732149706765,-49.65642714568085,-2.4090399146080017,4.855708599090576,2.0327565670013428,1.6493593454360962,5.275868310789845,0.2575308681599457,0,negligible
3,6411,truck,84.77830149961302,1.9462238309310465,-2.0114442110061646,6.36564302444458,2.3511743545532227,2.431375741958618,-1.1872103436561423,-0.049413781327904076,0,negligible
3,6394,car,22.640885956788942,42.211200355650476,-2.467269003391266,4.901683330535889,2.128324270248413,1.5107464790344238,3.60041573755164,0.1779804233039257,0,negligible
3,6415,cyclist,58.579480036108905,4.894330265856382,-2.328909754753113,1.8354405164718628,0.3289288878440857,1.7713748216629028,6.335495896177214e-10,3.373269114529781e-09,0,negligible
3,6420,cyclist,20.757218974057185,-23.085287626138708,-2.3289095163345337,1.8354405164718628,0.3289288878440857,1.771375060081482,6.55934563253259e-09,-1.320617951177471e-08,0,negligible
3,6416,motorcycle,-43.65167287282772,-0.8099910398724148,4.896478891372681,2.3557403087615967,0.7636788487434387,1.6068236827850342,-2.104195704524261,-0.09253646704015969,0,negligible
3,6398,cyclist,-50.008816186013846,2.5627588955933334,5.41529107093811,1.4872888326644897,0.8592574596405029,1.5764679908752441,-1.1205822695957373,-0.048579268550415555,0,negligible
3,6400,pedestrian,29.185943358049013,41.25329132601294,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.441528777371546,1.023679943192777,0,negligible
3,6402,pedestrian,4.815181401852721,-21.691651367200407,-2.1148327589035034,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.4554585942483933,0.4010567258399559,0,negligible
3,6406,pedestrian,56.61455879951932,12.880457856018552,-2.117624282836914,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.8258114571723663,0.23191374269471585,0,negligible
3,6408,pedestrian,51.53255239948779,-6.161677274546776,-2.1153247356414795,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.405380727055038,-0.4411849515762733,0,negligible
3,6404,pedestrian,3.697992723387694,16.49754112430719,-2.114832639694214,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.311953945824525,0.1955630711641402,0,negligible
4,6414,van,15.309451106050414,-86.30993735147754,-2.2295271158218384,4.442183971405029,1.77456533908844,1.9872066974639893,2.2729396695849915,0.11233627594865934,0,negligible
4,6412,car,14.652921378657307,-59.70662463064893,-2.4588789343833923,4.513522624969482,2.006814479827881,1.5248334407806396,3.133436137100032,0.15768174108660818,0,negligible
