frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,8117,van,-48.4748608898112,-0.6847864596971931,-2.741278052330017,4.442183971405029,1.77456533908844,1.9872066974639893,0.8948192436232644,-1.029397730698256,0,negligible
0,8102,car,44.18430206047469,-1.1476985460399192,-2.9903621077537537,4.513522624969482,2.006814479827881,1.5248334407806396,1.5716785590907438,1.4170763419973347,0,negligible
0,8121,van,-34.45918590700134,-4.143235791949735,-2.4849497079849243,5.91519021987915,1.9884328842163086,2.560655355453491,1.6399562334456954,0.031927011191027005,0,negligible
0,8118,car,5.472153363161993,25.700142455419723,-2.9996283054351807,3.805800199508667,1.970275640487671,1.4750301837921143,-2.21653097008704,-0.013908181896192333,0,negligible
0,8107,car,8.975887905841375,24.49209292811753,-3.015786111354828,4.673638820648193,1.8118125200271606,1.441947340965271,-2.473881031131083,-0.01198098202147925,0,negligible
0,8120,car,62.00897629104742,45.88431846507359,-3.0074914693832397,4.89238166809082,1.8367133140563965,1.490277647972107,-2.043683781820028,-0.0649098718549584,0,negligible
0,8119,car,5.522209267586135,8.815803916372658,-2.9687676429748535,4.974244117736816,2.0384011268615723,1.5421181917190552,-3.0756210678660465,-0.014956191866798713,0,negligible
0,8104,car,61.11466094634653,17.95057498494475,-3.068959891796112,2.2072951793670654,1.4809197187423706,1.3760247230529785,-1.424207123259156,1.5846767063530218,0,negligible
0,8101,car,31.411894765810644,-3.4607985972293136,-3.069033205509186,4.181210041046143,1.9941171407699585,1.385296106338501,1.9492941277457703,0.04071643706621951,0,negligible
0,8116,car,8.939457155948162,36.30636306419456,-2.9257158041000366,4.855708599090576,2.0327565670013428,1.6493593454360962,-3.8988483939789296,-0.0289039620471002,0,negligible
0,8105,car,64.83681123654213,31.51733555079744,-2.979490101337433,3.705369472503662,1.788678526878357,1.549050211906433,-1.7729942792211655,0.6713948749733338,0,negligible
0,8100,truck,-34.267020763069894,-0.6344778611120887,-2.539411783218384,6.36564302444458,2.3511743545532227,2.431375741958618,3.777745779522878e-09,-1.1345441784186443e-08,0,negligible
0,8103,cyclist,55.19558938830153,7.094819975182418,-2.8603934049606323,1.8354405164718628,0.3289288878440857,1.7713760137557983,2.621889887888175e-11,1.482915288244647e-08,0,negligible
0,8122,cyclist,-20.60753140320054,-4.0021362601461306,-2.8603934049606323,1.8354405164718628,0.3289288878440857,1.7713756561279297,-2.0839874828346344e-08,-2.3810606591183917e-08,0,negligible
0,8106,motorcycle,65.50913012534426,46.27432192774654,-2.9549474120140076,2.3557403087615967,0.7636788487434387,1.6068252325057983,6.363986778223698e-08,3.748387358938825e-09,0,negligible
0,8108,pedestrian,1.0955470867917825,33.96541523129605,-2.6310800313949585,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.1121954728725525,0.039436761208757165,0,negligible
0,8112,pedestrian,13.15839370522366,37.38395578252789,-2.6310800313949585,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.749222797105839,0.384420266352042,0,negligible
0,8114,pedestrian,-20.579325024327886,3.3185728783024615,-2.6463472843170166,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.184995747210382,-0.2006019106859822,0,negligible
0,8110,pedestrian,14.625815242087015,3.6646212586230718,-2.6463159322738647,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.2328106947731996,0.20241948581342212,0,negligible
1,8117,van,-48.364646917982526,-0.7666349564503889,-2.7410409450531006,4.442183971405029,1.77456533908844,1.9872066974639893,0.9177560549770462,-1.272019234762126,0,negligible
1,8102,car,43.97482915903959,-1.2244190680148677,-2.9903640747070312,4.513522624969482,2.006814479827881,1.5248334407806396,1.781266016173904,1.5800656011200163,0,negligible
1,8121,van,-34.638385131017856,-4.144883168484796,-2.484701991081238,5.91519021987915,1.9884328842163086,2.560655355453491,1.8916662671791242,0.03669027467216551,0,negligible
1,8118,car,5.471375940461485,25.94281823915668,-2.9996249675750732,3.805800199508667,1.970275640487671,1.4750301837921143,-2.584749239577139,-0.01621777455355361,0,negligible
1,8107,car,8.97658891610024,24.2123382872025,-3.015761137008667,4.673638820648193,1.8118125200271606,1.441947340965271,-3.070340659358452,-0.015192893052850476,0,negligible
1,8120,car,62.004948693709025,46.110545284587886,-3.0075441002845764,4.89238166809082,1.8367133140563965,1.490277647972107,-2.458635684949862,-0.07531943641465295,0,negligible
1,8119,car,5.521218534610625,9.156349573839236,-2.9691193103790283,4.974244117736816,2.0384011268615723,1.5421181917190552,-3.6803675466046024,-0.01818501777578385,0,negligible
1,8104,car,61.01737024594752,17.74363559859796,-3.0691590309143066,2.2072951793670654,1.4809197187423706,1.3760247230529785,-1.5858106087416743,1.8042048222735447,0,negligible
1,8101,car,31.20779319658118,-3.4629036578534738,-3.0691113471984863,4.181210041046143,1.9941171407699585,1.385296106338501,2.271799377583856,0.04690711203973938,0,negligible
1,8116,car,8.94089015222994,35.89022536429826,-2.925596058368683,4.855708599090576,2.0327565670013428,1.6493593454360962,-4.370422977800736,-0.03127242167011323,0,negligible
1,8105,car,64.79777860819314,31.31521775561373,-2.9789299368858337,3.705369472503662,1.788678526878357,1.549050211906433,-2.051331032216004,0.7876051734012575,0,negligible
1,8100,truck,-34.267020763069894,-0.6344778611120887,-2.539406895637512,6.36564302444458,2.3511743545532227,2.431375741958618,-2.087879831852067e-09,4.377232395022521e-09,0,negligible
1,8103,cyclist,55.19558938830153,7.094819975182418,-2.8603934049606323,1.8354405164718628,0.3289288878440857,1.7713760137557983,-1.6766380510223833e-08,-2.59752736584225e-08,0,negligible
1,8122,cyclist,-20.60753140320054,-4.0021362601461306,-2.8603922724723816,1.8354405164718628,0.3289288878440857,1.7713760137557983,2.8005219409202836e-08,-5.8205741486035657e-08,0,negligible
1,8106,motorcycle,65.50913012534426,46.27432192774654,-2.9549458622932434,2.3557403087615967,0.7636788487434387,1.6068257093429565,-1.960578279083146e-09,3.318917937996614e-08,0,negligible
1,8108,pedestrian,1.0981875279012456,34.17525409004742,-2.6310800313949585,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.105434655440149,0.047082501173755634,0,negligible
1,8112,pedestrian,13.187324932997285,37.560347291633946,-2.6310800313949585,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.1916850074772243,0.6025548005302125,0,negligible
1,8114,pedestrian,-20.79757145395766,3.3280645425699618,-2.6463472843170166,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.180703669235394,-0.19468045656901212,0,negligible
