frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,5371,van,-4.256370874516808,-27.938351676492204,-2.449120283126831,4.4804368019104,2.069315195083618,2.0377919673919678,-0.006322116407554273,1.2500255604178674,0,negligible
0,5383,car,54.00649672126923,2.6375248342969115,-2.7248239517211914,4.791779518127441,2.163450002670288,1.4876600503921509,0.06902612052654701,-4.586851483034734,0,negligible
0,5372,car,54.94121669786668,6.144604927169617,-2.5666403770446777,4.552699089050293,2.097072124481201,1.7671663761138916,0.03319111387966192,-2.273993467685485,0,negligible
0,5379,car,68.59911020679311,6.297363212742987,-2.566636323928833,4.552699089050293,2.097072124481201,1.7671663761138916,0.18915739693949501,-2.2503756240585164,0,negligible
0,5382,car,56.08377282024235,9.652990497975928,-2.654392898082733,5.0267767906188965,2.1515462398529053,1.6506516933441162,0.03157899644052323,-2.390105048605977,0,negligible
0,5390,car,6.952258905166866,76.53967962715933,-2.7192094922065735,4.89238166809082,1.8367133140563965,1.490277647972107,-0.01123695519734496,2.0380819638361616,0,negligible
0,5380,car,3.469739680877627,70.73826136045432,-2.5203842520713806,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.0110455877977844,2.287957566079751,0,negligible
0,5381,car,56.208380813050006,13.156229686510642,-2.695735812187195,4.974244117736816,2.0384011268615723,1.5421181917190552,0.04685396546339188,-3.073186442958908,0,negligible
0,5386,car,-4.497574658380248,57.842155139740605,-2.695817530155182,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.015297502662142796,3.0644293698184817,0,negligible
0,5387,car,-4.448215240108613,40.35978424982153,-2.6957302689552307,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.01993471631276964,3.074335086552422,0,negligible
0,5389,car,-7.938996898572139,36.604575284628254,-2.6618053317070007,3.987684965133667,1.8508483171463013,1.6171095371246338,-0.00831823060210612,1.4822634586760788,0,negligible
0,5384,car,-27.562659175255476,6.1786106425405904,-2.7681642174720764,5.357479572296143,2.033202886581421,1.4106587171554565,-0.005422497076233178,-1.3068245700694248,0,negligible
0,5370,truck,-37.4392041181039,13.625317006340772,-2.239057421684265,5.203838348388672,2.6269896030426025,2.467444658279419,-0.4292227964707084,-1.005867364511232,0,negligible
0,5388,car,-7.995308054689591,57.6777416630953,-2.7806734442710876,4.181210041046143,1.9941171407699585,1.385296106338501,-0.010269584995598024,1.8300195272567243,0,negligible
0,5385,car,-27.758365515469464,2.680196754769341,-2.691200315952301,3.705369472503662,1.788678526878357,1.549050211906433,-0.011575882310073874,-1.9009731811494717,0,negligible
0,5369,truck,3.507559924991309,57.3764126839963,-2.251102566719055,6.36564302444458,2.3511743545532227,2.431375741958618,1.672818533729959e-10,-1.845264016876098e-08,0,negligible
0,5375,pedestrian,14.469657483257716,50.0648964860561,-2.358007550239563,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.09047599107267712,1.5547307902560767,0,negligible
0,5377,pedestrian,15.996472151124298,42.09970470100953,-2.3580074310302734,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.4741587904809528,3.109781383606932,0,negligible
0,5373,pedestrian,32.941312401513855,-4.41281628801611,-2.358007550239563,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.294625242850942,-1.9817456115771592,0,negligible
1,5371,van,-4.256794872590195,-27.80003075537536,-2.448773503303528,4.4804368019104,2.069315195083618,2.0377919673919678,-0.0069915118114419915,1.4657352337156297,0,negligible
1,5383,car,53.51761657886407,2.6338454632753923,-2.7246603965759277,4.791779518127441,2.163450002670288,1.4876600503921509,0.07724063905112552,-5.1320383319842895,0,negligible
1,5372,car,54.693661926174805,6.142807190568384,-2.5667331218719482,4.552699089050293,2.097072124481201,1.7671663761138916,0.038250782398101514,-2.6258145054524573,0,negligible
1,5379,car,68.35270367560656,6.291506642955206,-2.566736102104187,4.552699089050293,2.097072124481201,1.7671663761138916,0.18307553894664202,-2.612513553847121,0,negligible
1,5382,car,56.34565940898293,9.654929437090964,-2.6543952226638794,5.0267767906188965,2.1515462398529053,1.6506516933441162,0.03711998283139483,-2.823071695123837,0,negligible
1,5390,car,6.9529007025730145,76.31309805629854,-2.719289481639862,4.89238166809082,1.8367133140563965,1.490277647972107,-0.01396364288896102,2.4717985356817733,0,negligible
1,5380,car,3.47037776388801,70.48719706252712,-2.5203574299812317,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.013103077344320863,2.7017074523599716,0,negligible
1,5381,car,56.54867468618448,13.158950959786225,-2.6960796117782593,4.974244117736816,2.0384011268615723,1.5421181917190552,0.05571583747308234,-3.6769490616319787,0,negligible
1,5386,car,-4.498647979491178,58.18172994919187,-2.696139097213745,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.020107054867481662,3.6704287290380426,0,negligible
1,5387,car,-4.449359136400869,40.700160145409455,-2.696075975894928,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.023050259217897932,3.677871927893467,0,negligible
1,5389,car,-7.939451519526159,36.76859963579584,-2.6618082523345947,3.987684965133667,1.8508483171463013,1.6171095371246338,-0.00989471381490745,1.7672213100715901,0,negligible
1,5384,car,-27.708620939543152,6.1792966900683055,-2.768130600452423,5.357479572296143,2.033202886581421,1.4106587171554565,-0.0044787065862819135,-1.5513560833430167,0,negligible
1,5370,truck,-37.3226764797145,13.60554209310903,-2.2403628826141357,5.203838348388672,2.6269896030426025,2.467444658279419,-0.4413426385931308,-1.2245804971103236,0,negligible
1,5388,car,-7.995854348844688,57.871170892504146,-2.780788481235504,4.181210041046143,1.9941171407699585,1.385296106338501,-0.01219693761726535,2.172531603427118,0,negligible
1,5385,car,-27.964675790077372,2.680779558233475,-2.69061541557312,3.705369472503662,1.788678526878357,1.549050211906433,-0.012155744924990608,-2.1991331367585873,0,negligible
1,5369,truck,3.507559924991309,57.3764126839963,-2.2510980367660522,6.36564302444458,2.3511743545532227,2.431375741958618,-6.5378967444878336e-09,-1.4795789714588132e-08,0,negligible
1,5375,pedestrian,14.465882190686138,50.22346485285522,-2.358007550239563,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.08481891180556105,1.568681721107345,0,negligible
1,5377,pedestrian,16.01934875857613,41.78276162608557,-2.3580074310302734,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.4657931364292643,3.126475550678488,0,negligible
1,5373,pedestrian,32.74150517394842,-4.398046598779018,-2.358007550239563,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.294625242850942,-1.9817456115771592,0,negligible
2,5371,van,-4.257243752682015,-27.64059929969214,-2.4483721256256104,4.4804368019104,2.069315195083618,2.0377919673919678,-0.008309693316083947,1.660909831174958,0,negligible
2,5383,car,52.984482134886925,2.629822588197733,-2.7243868112564087,4.791779518127441,2.163450002670288,1.4876600503921509,0.0813108451606591,-5.403180272634673,0,negligible
2,5372,car,54.409589058653076,6.140742275550231,-2.5667778849601746,4.552699089050293,2.097072124481201,1.7671663761138916,0.04373089351117184,-3.0041627093103163,0,negligible
2,5379,car,68.06938232124662,6.285096790830259,-2.566777527332306,4.552699089050293,2.097072124481201,1.7671663761138916,0.19562207817381702,-2.993387807302614,0,negligible
2,5382,car,56.6516896735749,9.65708980949642,-2.6544084548950195,5.0267767906188965,2.1515462398529053,1.6506516933441162,0.04375250879907343,-3.2786538851728815,0,negligible
