frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,5272,van,7.0463060966486815,42.639897831099304,-2.5225430727005005,4.442183971405029,1.77456533908844,1.9872066974639893,-0.008518905806224554,1.5145878201252139,0,negligible
0,5286,van,59.73438458752089,9.679895254926876,-2.4974732398986816,4.4804368019104,2.069315195083618,2.0377919673919678,0.016813171797232733,-1.222642153248712,0,negligible
0,5291,van,41.96954879085503,13.045949489683352,-2.4973015785217285,4.4804368019104,2.069315195083618,2.0377919673919678,0.020620190070974206,-1.2221623269610502,0,negligible
0,5288,car,36.75237158111257,9.509917373563688,-2.7730194330215454,4.791779518127441,2.163450002670288,1.4876600503921509,0.04317778364938981,-3.5525610071387854,0,negligible
0,5285,van,-23.29908172661664,9.673459194943831,-2.2438199520111084,5.91519021987915,1.9884328842163086,2.560655355453491,1.4786855328413965e-06,-5.105665674072636e-07,0,negligible
0,5282,car,68.9223676399858,6.300561253381439,-2.491168260574341,5.565828800201416,2.1499669551849365,2.045147180557251,0.09804239539465313,-0.9506192239399287,0,negligible
0,5283,car,-23.87918837809537,2.669504791862458,-2.7584981322288513,4.901683330535889,2.128324270248413,1.5107464790344238,-0.011371068673302995,-2.02693647461986,0,negligible
0,5274,car,-23.169270449231107,13.167543131357846,-2.6929439306259155,5.237514495849609,1.9297595024108887,1.638383150100708,6.841103261482923e-09,-4.5324263136166665e-08,0,negligible
0,5273,car,-4.257722463307012,-27.64886956532534,-2.829055428504944,2.2072951793670654,1.4809197187423706,1.3760247230529785,-0.011086654367145362,2.142858693565551,0,negligible
0,5284,car,-23.54781996310291,6.168914871404112,-2.678927958011627,4.611005783081055,2.241713285446167,1.6672759056091309,-0.006668678646688327,-1.074570155740669,0,negligible
0,5289,car,23.419111414031008,9.536157457754904,-2.6789036989212036,4.611005783081055,2.241713285446167,1.6672759056091309,-0.0072542431977821046,-1.062376016097377,0,negligible
0,5271,car,54.86284755778867,6.1444710917005025,-2.829125225543976,4.181210041046143,1.9941171407699585,1.385296106338501,0.031070395345785356,-1.9377711517115437,0,negligible
0,5292,car,26.609943537035065,13.031600522776763,-2.8295377492904663,4.181210041046143,1.9941171407699585,1.385296106338501,-0.01280620005808251,-1.9014751420044784,0,negligible
0,5281,car,-36.15936478831219,13.43791380235242,-2.701013207435608,4.855708599090576,2.0327565670013428,1.6493593454360962,-1.114260565710642,-3.6990266057135517,0,negligible
0,5287,motorcycle,44.49833921755666,9.565735240267017,-2.7021815180778503,1.8046669960021973,0.85568767786026,1.6158703565597534,-2.627410814050717e-08,-1.0414137865566254e-08,0,negligible
