frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,3529,van,-22.5932924057592,-0.0003560331720677823,-2.474986433982849,4.442183971405029,1.77456533908844,1.9872066974639893,-1.5149015979611806,0.010377868155610651,0,negligible
0,3558,van,-16.7646498669655,-3.4993079174871013,-2.4496138095855713,4.4804368019104,2.069315195083618,2.0377919673919678,-1.0377894941288441,0.008541657398824483,0,negligible
0,3531,car,14.503132482979538,31.978770839989238,-2.710378050804138,4.791779518127441,2.163450002670288,1.4876600503921509,4.342523445068125,0.05675367003525806,0,negligible
0,3528,car,-11.691262320467672,-0.0015090179495302891,-2.7284326553344727,4.1928300857543945,1.8161858320236206,1.4738311767578125,-1.4048421217322424,0.00964927183050693,0,negligible
0,3556,car,28.16983536663392,-0.0015555589594100638,-2.7284452319145203,4.1928300857543945,1.8161858320236206,1.4738311767578125,-1.503561856911538,0.010325873542004954,0,negligible
0,3557,truck,-30.724989061288056,-3.505693465291074,-1.5551995038986206,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.684745383872899,0.01693790511093668,0,negligible
0,3527,car,11.78303357820738,-46.36482708144865,-2.6801937222480774,4.974244117736816,2.0384011268615723,1.5421181917190552,4.110032675916329,0.055652989832997164,0,other
0,3560,car,15.304276012634148,-48.17024509061173,-2.6814769506454468,4.974244117736816,2.0384011268615723,1.5421181917190552,3.036132379507626,0.036610003031172525,0,negligible
0,3533,car,43.21527484846396,-3.4998361324763323,-2.6968218088150024,5.0078253746032715,1.8816219568252563,1.5347249507904053,-4.079048660961419,0.02956696689898405,0,negligible
0,3554,car,12.006581112077981,-68.6501926848205,-2.6815474033355713,5.0078253746032715,1.8816219568252563,1.5347249507904053,2.9336302104504752,0.036782180185085264,0,negligible
0,3553,truck,11.876964722178116,-55.68518661800124,-2.215260148048401,5.203838348388672,2.6269896030426025,2.467444658279419,0.0,0.0,0,negligible
0,3532,car,14.373595303876868,44.96994689532215,-2.6369499564170837,4.855708599090576,2.0327565670013428,1.6493593454360962,0.6753576472677151,0.009013587129960145,0,negligible
0,3552,car,52.784273925363806,-3.4999899153732486,-2.442236542701721,5.565828800201416,2.1499669551849365,2.045147180557251,3.1996738868539572e-09,-2.2685093520675078e-08,0,ego_behind
0,3559,cyclist,-3.763147078697102,-3.499982260099898,-2.5687225461006165,1.6428436040878296,0.3725162446498871,1.7959622144699097,-1.0871104336023373e-07,-1.2329146651888725e-08,0,negligible
0,3530,cyclist,14.595076045919768,23.376996792241243,-2.557680308818817,1.8354405164718628,0.3289288878440857,1.7713756561279297,3.000335961301154e-08,-3.2329622795051387e-08,0,negligible
0,3555,cyclist,44.28763942924658,-0.00019735228642048241,-2.670678973197937,1.4872888326644897,0.8592574596405029,1.5764673948287964,-0.20388691373826415,-0.006071581974836552,0,negligible
0,3544,pedestrian,-1.548083956249684,-7.5309534925303865,-2.358853816986084,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.7689189820783893,-0.02868948906023374,0,negligible
0,3550,pedestrian,18.92873779393932,43.06465069327379,-2.3436026573181152,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.7549857618077098,0.23669602116499816,0,negligible
0,3534,pedestrian,22.114612272150595,-12.197482913276872,-2.340950846672058,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.6771193910779741,-1.785678103952882,0,negligible
