frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,3043,van,-50.33196996792198,6.798429121093804,-2.4057291746139526,4.4804368019104,2.069315195083618,2.0377919673919678,-0.38159832275438166,1.228853081182961,0,negligible
0,3071,van,69.96599864163402,0.35362047722465206,-2.153692603111267,5.91519021987915,1.9884328842163086,2.560655355453491,1.4117054947551808,1.5890347171978114,0,negligible
0,3072,van,79.70143824831433,-2.6251146560359473,-2.1520612239837646,5.91519021987915,1.9884328842163086,2.560655355453491,-5.3378814950568e-07,7.452696451058536e-07,0,negligible
0,3083,van,59.194529827826514,8.596061877056812,-2.1533658504486084,5.91519021987915,1.9884328842163086,2.560655355453491,0.1939176472191248,1.6281602806883422,0,negligible
0,3042,car,-37.66202023478481,7.617435395538806,-2.684245467185974,4.1928300857543945,1.8161858320236206,1.4738311767578125,-0.0312878545784902,1.4008735550060385,0,negligible
0,3046,car,-82.01796787211204,-15.884985113801847,-2.4832820892333984,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.5226353129645717,-0.3647478420301469,0,negligible
0,3084,car,77.61026831785958,1.8124694572728117,-2.483511447906494,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.4363112189476822,0.6748469678609038,0,negligible
0,3078,car,-81.1068071814502,-23.73220226604029,-2.6579374074935913,3.633375883102417,1.845113754272461,1.5012825727462769,-0.44776387172124654,-1.1424667661466466,0,negligible
0,3079,car,-76.11783633963482,-12.742360385975573,-2.5233193039894104,4.552699089050293,2.097072124481201,1.7671663761138916,-2.057784954333302,-1.0211405234269473,0,negligible
0,3076,car,-7.400260848646443,-13.65108748851587,-2.6110401153564453,5.0267767906188965,2.1515462398529053,1.6506516933441162,0.030512214571267234,-2.3544694380828695,0,negligible
0,3049,car,-3.8611157967594885,-26.770264235452046,-2.6659539341926575,4.901683330535889,2.128324270248413,1.5107464790344238,-1.2797193994736553e-08,4.028178758743483e-09,0,ego
0,3047,car,-85.45892518614559,-29.46792665430442,-2.652378559112549,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.7065623898990837,-2.9808050514796975,0,negligible
0,3073,car,4.142297016371234,-27.12890622236054,-2.618466556072235,3.987684965133667,1.8508483171463013,1.6171095371246338,0.008256177624460861,-1.4819923130697552,0,negligible
0,3070,car,-3.8274039973396157,-39.679814074822445,-2.7248237133026123,5.357479572296143,2.033202886581421,1.4106587171554565,0.00771186020970582,-1.587202556350484,0,negligible
0,3044,truck,-61.48404439151491,3.3321698565201814,-2.196050524711609,5.203838348388672,2.6269896030426025,2.467444658279419,-0.7661828823263352,0.7978904588316449,0,negligible
0,3045,car,-72.8026213677737,-3.852854044308245,-2.587155520915985,4.611005783081055,2.241713285446167,1.6672759056091309,-1.0475926101630748,0.24770284477809157,0,negligible
0,3075,car,-7.363070452775622,-26.159510479315557,-2.7373533844947815,4.181210041046143,1.9941171407699585,1.385296106338501,0.009017020903950655,-1.8650383834376634,0,none
0,3048,car,57.750633778316825,1.7750681304689095,-2.647968053817749,3.705369472503662,1.788678526878357,1.549050211906433,1.0245996174172032,2.324143837365785,0,negligible
0,3074,car,7.640355098453838,-27.19230431206384,-2.6478580832481384,3.705369472503662,1.788678526878357,1.549050211906433,0.010679374732494414,-1.9001707913874752,0,negligible
0,3077,car,-82.0606522139723,-31.640928252756723,-2.6478909850120544,3.705369472503662,1.788678526878357,1.549050211906433,0.01042945811616074,-1.9107281278790278,0,negligible
0,3081,motorcycle,58.79176439046769,12.123056180977969,-2.684315800666809,2.2094459533691406,0.8670341968536377,1.5296865701675415,-2.637359089870147e-07,-1.269288017090172e-07,0,negligible
0,3080,cyclist,-78.55725552580574,-31.211009712024605,-2.528745174407959,1.8354405164718628,0.3289288878440857,1.7713756561279297,5.6715375524821494e-08,5.318366141321576e-08,0,negligible
0,3082,motorcycle,35.700294900584346,11.941593452319324,-2.654607653617859,2.0333523750305176,0.8025798797607422,1.499275803565979,3.6393884161098617e-08,1.8662498470457864e-08,0,negligible
0,3064,pedestrian,-57.114493711329224,-11.467239182503448,-2.6946674585342407,0.5,0.5,1.100000023841858,-0.7695991426728308,0.7170781163429439,0,negligible
0,3056,pedestrian,19.186773400171994,11.349736254348699,-2.466281771659851,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.8649048769420161,-3.5994217165355873,0,negligible
0,3050,pedestrian,-63.97650688773156,15.484072792227082,-2.3146674633026123,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.3069059387560948,0.8457224362153708,0,negligible
0,3054,pedestrian,-72.76412203069941,9.787320677648424,-2.314667582511902,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.21315019907423666,2.2838622076843937,0,negligible
0,3062,pedestrian,-16.41602300243355,15.853844294918417,-2.3146674633026123,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.34001581184858715,-1.7939151551921169,0,negligible
0,3066,pedestrian,-52.32947914566012,-12.632006220151283,-2.314667582511902,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.1869451901982524,-1.094250091745603,0,negligible
0,3058,pedestrian,14.830639661133404,-13.46423518947904,-2.314667582511902,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.13309925657699231,-3.578544082091082,0,negligible
0,3060,pedestrian,-16.045087842116303,-38.03604204156606,-2.314667582511902,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.4619234473216948,-1.939816741869499,0,negligible
0,3052,pedestrian,-17.864368840367742,-46.871404349142544,-2.467414617538452,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.05565074396382061,-1.7979862053068043,0,negligible
0,3068,pedestrian,-25.53395158679139,-7.886798491542976,-2.314667582511902,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.39505542201762894,3.7926793967739774,0,negligible
1,3043,van,-50.1968704926951,6.815602383020007,-2.4053319692611694,4.4804368019104,2.069315195083618,2.0377919673919678,-0.3833150525237731,1.4214269712652479,0,negligible
