frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,3260,van,-58.242875032279684,4.15079581069071,-2.513323485851288,4.442183971405029,1.77456533908844,1.9872066974639893,-0.016849950723958944,-1.8745704400587446,0,ego
0,3276,van,-82.69247936215356,8.83109507937435,-2.513033449649811,4.442183971405029,1.77456533908844,1.9872066974639893,-0.9519760535623633,-1.1796052458852346,0,negligible
0,3285,van,-58.35567107639585,7.652786983611236,-2.513034701347351,4.442183971405029,1.77456533908844,1.9872066974639893,-0.005504733943652253,-1.5165854726228547,0,negligible
0,3284,van,-43.181234211576744,0.8003604290675241,-2.487909436225891,4.4804368019104,2.069315195083618,2.0377919673919678,0.02900197653823386,-1.2801836142260707,0,negligible
0,3286,car,-46.7767603423508,7.75937216414475,-2.7409427165985107,4.513522624969482,2.006814479827881,1.5248334407806396,0.049552854688754804,-2.0994353068615217,0,negligible
0,3293,car,59.031767166811456,9.343411310727447,-2.7409446835517883,4.513522624969482,2.006814479827881,1.5248334407806396,1.6460305119351109,-1.2313476975547561,0,negligible
0,3294,car,41.85085109034206,5.277302778024676,-2.766485333442688,4.1928300857543945,1.8161858320236206,1.4738311767578125,0.1863834901352215,-1.4475340118999107,0,negligible
0,3283,car,-59.269963953777875,0.6680297109688382,-2.4813363552093506,5.565828800201416,2.1499669551849365,2.045147180557251,-0.07805341656398614,-0.836379491019767,0,negligible
0,3295,car,31.5341645825347,5.137866533095135,-2.565878391265869,4.6045098304748535,1.9315929412841797,1.8548461198806763,0.015447122044511949,-0.7913109871773143,0,negligible
0,3258,car,2.52155554340532,39.384827444092494,-2.8560410737991333,4.717525005340576,1.894826889038086,1.300939917564392,-0.011410608916861948,2.1310041941698965,0,negligible
0,3280,car,80.8984773478083,18.57988833827092,-2.605531632900238,4.552699089050293,2.097072124481201,1.7671663761138916,2.197188546283539,0.6634038581205642,0,negligible
0,3292,car,57.39128822665729,12.43316206736553,-2.605534076690674,4.552699089050293,2.097072124481201,1.7671663761138916,1.8070871243928979,-1.3706887868061266,0,negligible
0,3282,car,-47.10716493649436,-2.74445808207156,-2.765448033809662,3.805800199508667,1.970275640487671,1.4750301837921143,0.049268095281166414,-2.215699251873665,0,negligible
0,3289,car,-5.45014569489604,29.17414234293861,-2.7654480934143066,3.805800199508667,1.970275640487671,1.4750301837921143,-0.012220176745785094,2.2161018553582084,0,negligible
0,3259,car,60.37875045335658,2.4511090268142226,-2.6932607293128967,5.0267767906188965,2.1515462398529053,1.6506516933441162,1.3435185095044775,-2.9402789816707124,0,other
0,3281,car,-59.86758664055458,-2.800118091684027,-2.5592654943466187,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.24975069277177134,-2.2771074376074427,0,negligible
0,3278,truck,-103.05728999430951,21.50807914861258,-1.591279149055481,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.210568542626655e-08,-5.497042148119499e-08,0,negligible
0,3288,truck,-5.488224649217532,40.769715734800485,-1.5932902097702026,8.46804141998291,2.8910882472991943,3.8274123668670654,-0.014842545847235366,2.659839997702864,0,negligible
0,3290,car,-8.984423353306994,40.82655165377906,-2.7346476316452026,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.01574353675082679,3.0726194711704395,0,negligible
0,3277,truck,-93.56354726280887,14.146911948678564,-2.2783026695251465,5.203838348388672,2.6269896030426025,2.467444658279419,-0.9237967255122806,-0.5942539886493364,0,negligible
0,3287,car,-33.5005382443645,7.908576633068677,-2.821188747882843,2.2072951793670654,1.4809197187423706,1.3760247230529785,-1.9003659678748185e-06,-9.941993994681233e-08,0,negligible
0,3275,car,-70.88033496237094,5.436200362186412,-2.819877803325653,4.181210041046143,1.9941171407699585,1.385296106338501,-0.973588131194778,-2.6143656310582175,0,negligible
0,3296,car,75.83450569892565,17.64127762900266,-2.8197235465049744,4.181210041046143,1.9941171407699585,1.385296106338501,2.1572026993826268,0.2481931532055441,0,negligible
0,3279,car,71.57680736784322,9.263237390962473,-2.6918692588806152,4.855708599090576,2.0327565670013428,1.6493593454360962,3.480384610397186,-3.113161523544217,0,negligible
0,3291,car,-8.93986563437538,25.454969661646757,-2.6914857625961304,4.855708599090576,2.0327565670013428,1.6493593454360962,-0.02298613401283425,3.9014441264188484,0,negligible
0,3271,pedestrian,31.54435525463878,16.329677149963132,-2.396899461746216,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.3546942125345708,-1.6126680338062578,0,negligible
0,3267,pedestrian,15.050044624400144,26.117969854997384,-2.396899461746216,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.8054283945466986,0.09633018285404837,0,negligible
0,3269,pedestrian,-16.272924856850153,27.526198878666918,-2.396899461746216,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.01685766119376231,1.5540172547561717,0,negligible
0,3261,pedestrian,-24.524957539893236,-7.851867755307936,-2.396899461746216,0.9953577518463135,0.3753577768802643,1.8600000143051147,1.3186931972547904,-1.9262099333928373,0,negligible
0,3263,pedestrian,15.396940128689783,-3.5293763369720637,-2.5515551567077637,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.626618622240244,3.4362413702112438,0,negligible
0,3273,pedestrian,31.016339344946296,17.20987993334299,-2.3968995809555054,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.9961365508231121,-1.6586506586334357,0,negligible
0,3265,pedestrian,-15.160022916263522,25.066200771516606,-2.3968995809555054,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.7912721558990463,2.2205840794539267,0,negligible
1,3260,van,-58.040459566051496,4.150887541181561,-2.513018012046814,4.442183971405029,1.77456533908844,1.9872066974639893,-0.014238783861197184,-2.139278126415042,0,ego
1,3276,van,-82.53809088852451,8.778833862415567,-2.512829005718231,4.442183971405029,1.77456533908844,1.9872066974639893,-1.0731079268005779,-1.3407375781057993,0,negligible
1,3285,van,-58.19256225134205,7.653504289935498,-2.512826442718506,4.442183971405029,1.77456533908844,1.9872066974639893,-0.002960637432589578,-1.7179613164896774,0,negligible
