frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,2516,van,16.500102996826172,31.366276741027832,-2.262704014778137,4.442183971405029,1.77456533908844,1.9872066974639893,-1.5149733835012622,-0.0003906312166046922,0,negligible
0,2557,car,56.410091400146484,-2.6591620445251465,-2.317324936389923,4.6045098304748535,1.9315929412841797,1.8548461198806763,1.5887627203803882,0.01665947696572508,0,ego_behind
0,2564,car,44.27227783203125,0.7869943380355835,-2.4898664951324463,3.633375883102417,1.845113754272461,1.5012825727462769,1.228793765178243,0.010580597348467963,0,none
0,2526,car,43.60019302368164,-2.714958667755127,-2.6057536005973816,4.717525005340576,1.894826889038086,1.300939917564392,2.5356887936821875,0.02460362064282454,0,negligible
0,2517,car,16.49640655517578,41.431281089782715,-2.515119433403015,3.805800199508667,1.970275640487671,1.4750301837921143,-2.217599768661373,-0.0013645932862589236,0,negligible
0,2566,car,-40.049814224243164,1.5515984892845154,-2.515135169029236,3.805800199508667,1.970275640487671,1.4750301837921143,2.216319336190803,-0.011379996388839643,0,negligible
0,2567,car,-51.311641693115234,-1.9210667610168457,-2.4986745715141296,4.901683330535889,2.128324270248413,1.5107464790344238,2.0436473603200764,-0.011030305905543575,0,negligible
0,2559,car,-51.82339096069336,8.397063255310059,-2.3094682097434998,3.866220712661743,1.9051965475082397,1.8779358863830566,2.843388516498288,-1.214495485037832,0,negligible
0,2519,truck,16.493671417236328,63.280409812927246,-1.342748761177063,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.773629723434886,-0.0022898584329955085,0,negligible
0,2558,truck,67.78427505493164,-2.615201473236084,-1.3409373760223389,8.46804141998291,2.8910882472991943,3.8274123668670654,7.063298670392966e-10,-7.128821261136012e-08,0,negligible
0,2515,car,-37.706207275390625,8.328958988189697,-2.4842090010643005,5.0078253746032715,1.8816219568252563,1.5347249507904053,3.765514859154737,-1.4238817115885563,0,negligible
0,2565,car,-51.4774284362793,1.5793594121932983,-2.484572947025299,5.0078253746032715,1.8816219568252563,1.5347249507904053,2.985901910201836,-0.014483858580674544,0,negligible
0,2522,car,9.916324615478516,-38.108811378479004,-2.5567322969436646,5.357479572296143,2.033202886581421,1.4106587171554565,-1.3618823760450058,-0.07361947885236762,0,negligible
0,2518,truck,16.492874145507812,51.87773418426514,-2.02767550945282,5.203838348388672,2.6269896030426025,2.467444658279419,-1.0890329001493453,-0.00012296411056385553,0,negligible
0,2520,truck,16.48321533203125,74.57707500457764,-2.0169484615325928,5.203838348388672,2.6269896030426025,2.467444658279419,-0.04161793214150244,-3.2868386856910924e-05,0,negligible
0,2561,car,23.916683197021484,7.698609828948975,-2.419066548347473,4.611005783081055,2.241713285446167,1.6672759056091309,1.060232225609996,0.008850604651030474,0,negligible
0,2560,car,44.41383361816406,7.788619041442871,-2.442638874053955,4.855708599090576,2.0327565670013428,1.6493593454360962,0.0,0.0,0,negligible
0,2521,motorcycle,9.618228912353516,-26.831324577331543,-2.5162219405174255,2.2094459533691406,0.8670341968536377,1.529685378074646,1.2185171738590718e-07,-3.4273343250565824e-07,0,negligible
0,2524,motorcycle,10.522003173828125,-60.62214374542236,-2.5162219405174255,2.2094459533691406,0.8670341968536377,1.529685378074646,9.855994406513453e-08,-3.083227410374322e-07,0,negligible
0,2525,motorcycle,10.82304573059082,-71.8775987625122,-2.516221821308136,2.2094459533691406,0.8670341968536377,1.529685616493225,1.2462962478471555e-07,-3.3867751127884625e-07,0,negligible
0,2568,motorcycle,-33.40213584899902,-1.9645113945007324,-2.4423526525497437,1.8046669960021973,0.85568767786026,1.615870475769043,1.492052065408329e-08,-2.0104774330764527e-08,0,negligible
0,2523,motorcycle,10.241289138793945,-50.20274829864502,-2.486511707305908,2.0333523750305176,0.8025798797607422,1.499275803565979,8.852898057366944e-08,3.8580446401526686e-08,0,negligible
0,2562,cyclist,44.46038818359375,4.288546800613403,-2.4584118127822876,1.4872888326644897,0.8592574596405029,1.5764673948287964,0.20387469393818267,0.009325739880312846,0,negligible
0,2563,cyclist,32.77080535888672,4.2374866008758545,-2.4584118127822876,1.4872888326644897,0.8592574596405029,1.5764673948287964,0.20387469393818267,0.009325739880312846,0,negligible
0,2551,pedestrian,21.8438720703125,-48.409993171691895,-2.4265714287757874,0.3753577768802643,0.3753577768802643,1.2999999523162842,-0.8695193589236065,-0.1729637304004532,0,negligible
0,2539,pedestrian,20.660213470458984,-54.305359840393066,-2.1465715169906616,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.4957513875371515,-0.06685592892014913,0,negligible
0,2531,pedestrian,2.9432449340820312,-16.526320457458496,-2.146592378616333,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.6374967207641689,-0.003933152450037211,0,negligible
0,2555,pedestrian,21.069774627685547,-4.519254684448242,-2.29897540807724,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.207102026745093,0.15294283817958876,0,negligible
0,2533,pedestrian,20.84524154663086,-27.26684856414795,-2.148925542831421,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.8163770873080125,0.025263982646039018,0,negligible
0,2549,pedestrian,16.35113525390625,-9.701868057250977,-2.2989713549613953,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.0783233716549603,-0.4726585976862552,0,negligible
0,2543,pedestrian,-8.583932876586914,-4.962022304534912,-2.1465917825698853,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.7912347856853976,-0.0015341845349488917,0,negligible
0,2541,pedestrian,11.895879745483398,-8.855154037475586,-2.29897141456604,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.5452002297539966,-1.096481595714284,0,negligible
0,2535,pedestrian,2.434103012084961,-11.56393051147461,-2.1465729475021362,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.3813624334114225,0.04702381313071968,0,negligible
0,2529,pedestrian,28.343189239501953,-7.522049903869629,-2.149319648742676,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.1116327088339233,0.18186154716181635,0,negligible
0,2527,pedestrian,21.381572723388672,-35.98459339141846,-2.146571397781372,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.787108142331072,-0.00455727023009056,0,negligible
0,2537,pedestrian,21.026988983154297,-10.216809272766113,-2.1482654809951782,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.1805630885244227,0.028153286826699764,0,negligible
0,2547,pedestrian,-5.045629501342773,12.429862022399902,-2.148271679878235,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.234755980680068,0.040725483943696794,0,negligible
0,2553,pedestrian,-42.99545669555664,-5.932394981384277,-2.146629571914673,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.475187732458405,0.0856276679729393,0,negligible
0,2545,pedestrian,48.30996322631836,13.36691665649414,-2.1494115591049194,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.813874999172654,0.6219385959056982,0,negligible
1,2516,van,16.500164031982422,31.203269004821777,-2.2625192403793335,4.442183971405029,1.77456533908844,1.9872066974639893,-1.7173792438725493,-0.0015510815277344665,0,negligible
1,2557,car,56.218143463134766,-2.660229206085205,-2.318178117275238,4.6045098304748535,1.9315929412841797,1.8548461198806763,2.2294660308207077,0.02016729498356969,0,ego_behind
1,2564,car,44.13472366333008,0.7863956689834595,-2.4897359013557434,3.633375883102417,1.845113754272461,1.5012825727462769,1.4833493196902083,0.012904459405686018,0,none
1,2526,car,43.32408142089844,-2.7162575721740723,-2.6057552099227905,4.717525005340576,1.894826889038086,1.300939917564392,2.935659863800347,0.02804055954914147,0,negligible
1,2517,car,16.496566772460938,41.188509941101074,-2.5151161551475525,3.805800199508667,1.970275640487671,1.4750301837921143,-2.5854783146757683,-0.003021247437607475,0,negligible
1,2566,car,-40.29248809814453,1.552223026752472,-2.5151317715644836,3.805800199508667,1.970275640487671,1.4750301837921143,2.5845922775348593,-0.01327079662599422,0,negligible
1,2567,car,-51.53989791870117,-1.920555591583252,-2.498769164085388,4.901683330535889,2.128324270248413,1.5107464790344238,2.5091493105121874,-0.011777733657464585,0,negligible
1,2559,car,-51.48704528808594,8.311543464660645,-2.3097075819969177,3.866220712661743,1.9051965475082397,1.8779358863830566,3.408038876572911,-1.6810018669733304,0,negligible
1,2519,truck,16.49380111694336,62.984286308288574,-1.3424731492996216,8.46804141998291,2.8910882472991943,3.8274123668670654,-3.106797003410892,-0.002483357196291267,0,negligible
1,2558,truck,67.78427505493164,-2.615201473236084,-1.3409273624420166,8.46804141998291,2.8910882472991943,3.8274123668670654,-1.107459555405271e-09,7.29606995598368e-09,0,negligible
1,2515,car,-37.27575492858887,8.217966079711914,-2.48409104347229,5.0078253746032715,1.8816219568252563,1.5347249507904053,4.3630466917248345,-1.9544053208702152,0,negligible
1,2565,car,-51.81096649169922,1.5871861577033997,-2.4845705032348633,5.0078253746032715,1.8816219568252563,1.5347249507904053,3.6306767971143143,-0.1497581114902219,0,negligible
1,2522,car,9.912353515625,-37.96261692047119,-2.556695282459259,5.357479572296143,2.033202886581421,1.4106587171554565,-1.5523935292801045,-0.08370358558647913,0,negligible
1,2518,truck,16.493492126464844,51.75961208343506,-2.029542088508606,5.203838348388672,2.6269896030426025,2.467444658279419,-1.2730603399830176,0.0005856948179875053,0,negligible
1,2520,truck,16.48321533203125,74.57190227508545,-2.016988158226013,5.203838348388672,2.6269896030426025,2.467444658279419,-0.05429950600246492,-4.479479684854589e-05,0,negligible
1,2561,car,24.03803253173828,7.699174880981445,-2.419144928455353,4.611005783081055,2.241713285446167,1.6672759056091309,1.319282065300444,0.010791755778185086,0,negligible
1,2560,car,44.41383361816406,7.788619041442871,-2.442638874053955,4.855708599090576,2.0327565670013428,1.6493593454360962,0.0,0.0,0,negligible
1,2521,motorcycle,9.618228912353516,-26.831324577331543,-2.516219675540924,2.2094459533691406,0.8670341968536377,1.5296865701675415,6.565928499183577e-08,-4.5002460081382636e-07,0,negligible
1,2524,motorcycle,10.522003173828125,-60.62214374542236,-2.5162197947502136,2.2094459533691406,0.8670341968536377,1.5296862125396729,9.797239536186293e-08,-4.6948668552217733e-07,0,negligible
1,2525,motorcycle,10.82304573059082,-71.8775987625122,-2.516219675540924,2.2094459533691406,0.8670341968536377,1.5296865701675415,9.478590080372309e-08,-4.6215368584757216e-07,0,negligible
1,2568,motorcycle,-33.40213584899902,-1.9645113945007324,-2.4423524737358093,1.8046669960021973,0.85568767786026,1.6158705949783325,-1.7018389940024693e-08,7.102966365793771e-09,0,negligible
1,2523,motorcycle,10.241289138793945,-50.20274829864502,-2.486510396003723,2.0333523750305176,0.8025798797607422,1.499276041984558,1.1634852282963066e-07,-2.269102111736374e-08,0,negligible
1,2562,cyclist,44.48247146606445,4.289593577384949,-2.458410918712616,1.4872888326644897,0.8592574596405029,1.5764673948287964,0.2802070627644964,0.009498374675786864,0,negligible
1,2563,cyclist,32.79289245605469,4.238532543182373,-2.4584107995033264,1.4872888326644897,0.8592574596405029,1.5764673948287964,0.2801249746649706,0.009501135729048829,0,negligible
1,2551,pedestrian,21.8494873046875,-48.49985218048096,-2.4265714287757874,0.3753577768802643,0.3753577768802643,1.2999999523162842,-0.8795330103972351,-0.15563098239112572,0,negligible
1,2539,pedestrian,20.664966583251953,-54.656174659729004,-2.1465715169906616,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.5013783553218616,-0.0817978115674809,0,negligible
1,2531,pedestrian,2.9433841705322266,-16.690159797668457,-2.146592378616333,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.6379369909575359,-0.0034342627612403767,0,negligible
1,2555,pedestrian,21.075485229492188,-4.299867630004883,-2.29897540807724,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.2110966277292476,0.13153025834969911,0,negligible
1,2533,pedestrian,20.84393310546875,-27.436264991760254,-2.148925542831421,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.7308022556517584,0.02895992062289865,0,negligible
1,2549,pedestrian,16.138938903808594,-9.678045272827148,-2.2989713549613953,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.0801166164528695,-0.4727813002500625,0,negligible
1,2543,pedestrian,-8.763056755065918,-4.961945056915283,-2.1465917825698853,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.7912347856853976,-0.0015341845349488917,0,negligible
1,2541,pedestrian,11.526876449584961,-8.799073219299316,-2.29897141456604,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.5543244684371293,-1.1026774766770266,0,negligible
1,2535,pedestrian,2.4311561584472656,-11.717812538146973,-2.1465729475021362,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.381936554672258,0.048616621491717416,0,negligible
1,2529,pedestrian,28.343189239501953,-7.522049903869629,-2.149319648742676,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.0584533960029425,0.1596078243364234,0,negligible
1,2527,pedestrian,21.381427764892578,-35.81797122955322,-2.146571397781372,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.702687540452085,7.57918723802431e-06,0,negligible
1,2537,pedestrian,21.02402114868164,-9.998207092285156,-2.1482654809951782,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.183512337769116,-0.020313347478804644,0,negligible
1,2547,pedestrian,-4.822127342224121,12.431899070739746,-2.148271679878235,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.234755980680068,0.040725483943696794,0,negligible
1,2553,pedestrian,-43.335744857788086,-5.939556121826172,-2.146629571914673,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.4037158446930587,0.10948048157089096,0,negligible
1,2545,pedestrian,48.69380569458008,13.394670486450195,-2.1494115591049194,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.810031281901047,0.5893197150398635,0,negligible
2,2516,van,16.50023651123047,31.020434379577637,-2.2620834708213806,4.442183971405029,1.77456533908844,1.9872066974639893,-1.9081341770670428,-0.0014860431208502363,0,negligible
2,2557,car,55.93730545043945,-2.6615967750549316,-2.3194563388824463,4.6045098304748535,1.9315929412841797,1.8548461198806763,3.3541862164180536,0.02693426358877512,0,ego_behind
2,2564,car,43.974605560302734,0.7856982946395874,-2.4895042777061462,3.633375883102417,1.845113754272461,1.5012825727462769,1.6890715687025823,0.014681461670089197,0,none
2,2526,car,43.00798034667969,-2.7177252769470215,-2.605757474899292,4.717525005340576,1.894826889038086,1.300939917564392,3.3364795146015065,0.03145982368100676,0,negligible
2,2517,car,16.49666976928711,40.907694816589355,-2.5151166319847107,3.805800199508667,1.970275640487671,1.4750301837921143,-2.9786835194457724,-0.001777878852438269,0,negligible
2,2566,car,-40.57322120666504,1.552943229675293,-2.5151320695877075,3.805800199508667,1.970275640487671,1.4750301837921143,2.97783982449204,-0.015243900920553766,0,negligible
2,2567,car,-51.81877517700195,-1.9198846817016602,-2.498902976512909,4.901683330535889,2.128324270248413,1.5107464790344238,3.035838372692097,-0.01489689331089684,0,negligible
2,2559,car,-51.086402893066406,8.200460433959961,-2.309866487979889,3.866220712661743,1.9051965475082397,1.8779358863830566,3.886279384827827,-2.1998574121463332,0,negligible
2,2519,truck,16.49393081665039,62.656386375427246,-1.342222809791565,8.46804141998291,2.8910882472991943,3.8274123668670654,-3.4090769274143846,-0.0026410208223235643,0,negligible
2,2558,truck,67.78427505493164,-2.615201473236084,-1.340932846069336,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.376963427728442e-09,1.4448050082074989e-08,0,negligible
2,2515,car,-36.77561378479004,8.07799482345581,-2.483768105506897,5.0078253746032715,1.8816219568252563,1.5347249507904053,4.8965193321562746,-2.5550040517044668,0,negligible
2,2565,car,-52.207767486572266,1.5988438129425049,-2.484569251537323,5.0078253746032715,1.8816219568252563,1.5347249507904053,4.2332845753461035,-0.1810176572035091,0,negligible
2,2522,car,9.907962799072266,-37.798516273498535,-2.556647837162018,5.357479572296143,2.033202886581421,1.4106587171554565,-1.7310714254783568,-0.09255806620371232,0,negligible
2,2518,truck,16.49432373046875,51.619174003601074,-2.0304309129714966,5.203838348388672,2.6269896030426025,2.467444658279419,-1.521108858339546,0.002590221304667624,0,negligible
2,2520,truck,16.483226776123047,74.55626201629639,-2.018191695213318,5.203838348388672,2.6269896030426025,2.467444658279419,-0.32527730646191755,-0.00028646227112244646,0,negligible
2,2561,car,24.18463897705078,7.699786186218262,-2.4192126989364624,4.611005783081055,2.241713285446167,1.6672759056091309,1.5713451293183298,0.012781842952704778,0,negligible
2,2560,car,44.41383361816406,7.788619041442871,-2.442638874053955,4.855708599090576,2.0327565670013428,1.6493593454360962,0.0,0.0,0,negligible
2,2521,motorcycle,9.618228912353516,-26.831324577331543,-2.5162200927734375,2.2094459533691406,0.8670341968536377,1.529685616493225,5.296677975316869e-08,-4.2201306743078e-07,0,negligible
2,2524,motorcycle,10.522003173828125,-60.62214374542236,-2.5162200927734375,2.2094459533691406,0.8670341968536377,1.529685616493225,4.97613604528113e-08,-4.4774591000747936e-07,0,negligible
2,2525,motorcycle,10.82304573059082,-71.8775987625122,-2.5162200927734375,2.2094459533691406,0.8670341968536377,1.529685616493225,5.117610953142721e-08,-4.396772980395615e-07,0,negligible
2,2568,motorcycle,-33.40213584899902,-1.9645113945007324,-2.442351281642914,1.8046669960021973,0.85568767786026,1.6158709526062012,3.159224155370651e-08,1.0167885377445406e-08,0,negligible
2,2523,motorcycle,10.241289138793945,-50.20274829864502,-2.486510932445526,2.0333523750305176,0.8025798797607422,1.4992749691009521,2.2687970000334622e-08,-3.587385909708927e-08,0,negligible
2,2562,cyclist,44.52545166015625,4.290336966514587,-2.4587172269821167,1.4872888326644897,0.8592574596405029,1.5764673948287964,0.6050252631563162,0.006325490542862998,0,negligible
2,2563,cyclist,32.83589553833008,4.239279866218567,-2.4587175250053406,1.4872888326644897,0.8592574596405029,1.576467514038086,0.6052919877539095,0.006359702521991996,0,negligible
2,2551,pedestrian,21.8544921875,-48.59049320220947,-2.4265714287757874,0.3753577768802643,0.3753577768802643,1.2999999523162842,-0.8894003850895937,-0.13968406115330634,0,negligible
2,2539,pedestrian,20.670169830322266,-55.007649421691895,-2.1465715169906616,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.5073205137852725,-0.09331048512275175,0,negligible
2,2531,pedestrian,2.9435195922851562,-16.854016304016113,-2.146592378616333,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.6383768167143828,-0.003096979296665109,0,negligible
2,2555,pedestrian,21.08074951171875,-4.080259323120117,-2.29897540807724,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.1914452162255023,0.11840429419115184,0,negligible
2,2533,pedestrian,20.8424072265625,-27.604247093200684,-2.148925542831421,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.693931682322905,0.03008903515403838,0,negligible
2,2549,pedestrian,15.926517486572266,-9.654045104980469,-2.2989713549613953,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.081838427284538,-0.47480108602099236,0,negligible
2,2543,pedestrian,-8.942180633544922,-4.961869716644287,-2.1465917825698853,0.3753577768802643,0.3753577768802643,1.8600000143051147,1.7912347856853976,-0.0015341845349488917,0,negligible
2,2541,pedestrian,11.15688705444336,-8.742807388305664,-2.29897141456604,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.564149321991863,-1.107954766957846,0,negligible
2,2535,pedestrian,2.4269351959228516,-11.871923446655273,-2.1465729475021362,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.537759492279908,0.06392053695719291,0,negligible
2,2529,pedestrian,28.019458770751953,-7.4971418380737305,-2.149319648742676,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.2646539186327317,-0.008779835729253227,0,negligible
2,2527,pedestrian,21.381481170654297,-35.65278720855713,-2.146571397781372,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.6662103732772389,0.0012561180537907536,0,negligible
2,2537,pedestrian,21.018787384033203,-9.77931022644043,-2.1482654809951782,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.1853286093564463,-0.06742669707610904,0,negligible
2,2547,pedestrian,-4.598625183105469,12.43393611907959,-2.148271679878235,0.9953577518463135,0.3753577768802643,1.8600000143051147,2.234755980680068,0.040725483943696794,0,negligible
2,2553,pedestrian,-43.675933837890625,-5.94642448425293,-2.146629571914673,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.4012800787358763,0.12826705705002528,0,negligible
2,2545,pedestrian,49.04507064819336,13.420949935913086,-2.1494115591049194,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.8052646883961203,0.5751407978830763,0,negligible
3,2516,van,16.50031280517578,30.81879711151123,-2.2616188526153564,4.442183971405029,1.77456533908844,1.9872066974639893,-2.093650850352228,-0.0016367098530643504,0,negligible
3,2557,car,55.5489387512207,-2.663193702697754,-2.320732831954956,4.6045098304748535,1.9315929412841797,1.8548461198806763,4.318670388864677,0.035142892698280415,0,ego_behind
