frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,391,car,-16.59752364378484,-1.6036154239391696,-2.777012884616852,4.513522624969482,2.006814479827881,1.5248334407806396,2.1195743540817698,0.012721082658972751,0,negligible
0,373,van,12.091615329808391,-54.68647723663406,-2.271521210670471,5.91519021987915,1.9884328842163086,2.560655355453491,-1.645647149701935,-0.024401095894379023,0,negligible
0,385,van,19.100885950807033,34.41265497627483,-2.27168607711792,5.91519021987915,1.9884328842163086,2.560655355453491,-1.6400299163533176,0.009658003898367505,0,none
0,381,car,25.02799900899467,46.72136816573819,-2.603579819202423,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.4356906609320918,1.5204817071472763,0,negligible
0,369,car,75.04712436849988,-1.3501233202799927,-2.7762410640716553,3.633375883102417,1.845113754272461,1.5012825727462769,1.2288205346158754,0.0067783639855124285,0,negligible
0,388,car,22.413521607215472,-29.25999021091696,-2.641591250896454,4.552699089050293,2.097072124481201,1.7671663761138916,-2.26510164612805,-0.017879725060450474,0,negligible
0,384,car,15.597530079771843,35.704410817944776,-2.7706809043884277,4.974244117736816,2.0384011268615723,1.5421181917190552,-3.0749862723047134,0.01606005006921032,0,negligible
0,386,car,22.62434513365212,-54.54625704244479,-2.7709493041038513,5.0078253746032715,1.8816219568252563,1.5347249507904053,-2.9338709153746985,-0.20962066411146704,0,negligible
0,370,truck,86.63521424233149,-1.3176651216959634,-2.3138673305511475,5.203838348388672,2.6269896030426025,2.467444658279419,1.0889908172223184,0.00548572113318424,0,negligible
0,382,car,-27.69473893442013,9.864736139171672,-2.705962359905243,4.611005783081055,2.241713285446167,1.6672759056091309,1.5576301271671877,0.007811076588310575,0,negligible
0,390,car,-16.421520968971805,1.8964660133723505,-2.8556272387504578,4.181210041046143,1.9941171407699585,1.385296106338501,1.8300370531028287,0.010223732060425721,0,negligible
0,371,car,11.93134681607421,-32.43196288377583,-2.76615571975708,3.705369472503662,1.788678526878357,1.549050211906433,-1.9015222247377073,-0.011212707663865477,0,negligible
0,374,car,22.595320633434596,34.25967780212664,-2.766853928565979,3.705369472503662,1.788678526878357,1.549050211906433,-2.555958596467806,0.014353976553165467,0,negligible
0,366,car,-14.895605710714335,9.900940089610138,-2.7483962178230286,5.365678787231445,1.8007241487503052,1.5749659538269043,2.3586387548085415,0.011081788406328017,0,other
0,368,motorcycle,64.06596874905925,-1.3779282024577668,-2.8026106357574463,2.2094459533691406,0.8670341968536377,1.529685616493225,-1.4570060644952323e-07,3.0236591877100405e-07,0,negligible
0,367,motorcycle,52.49930536210364,-1.4117415265956712,-2.728727102279663,1.8046669960021973,0.85568767786026,1.6158705949783325,4.6457636236664084e-08,-7.273150183629905e-09,0,negligible
0,389,motorcycle,19.090762844850566,-53.83809654105465,-2.7287272810935974,1.8046669960021973,0.85568767786026,1.6158703565597534,-3.116646694349085e-08,-1.8245008527500175e-08,0,negligible
0,383,cyclist,12.096913717403446,34.944691140539675,-2.6428290009498596,1.6428436040878296,0.3725162446498871,1.7959622144699097,-3.651587828365719e-08,-1.1481942679020402e-08,0,negligible
0,387,cyclist,22.50084404918512,-41.89053754842986,-2.6428290009498596,1.6428436040878296,0.3725162446498871,1.7959622144699097,7.56874758507409e-08,-8.634343393870649e-08,0,negligible
0,372,cyclist,12.01057228819733,-44.03823445881079,-2.64703905582428,1.8354405164718628,0.3289288878440857,1.7713756561279297,-1.499709510808806e-09,-3.196451466713185e-08,0,negligible
0,379,pedestrian,53.11411645256966,-7.747399243851411,-2.812961220741272,0.5,0.5,1.100000023841858,0.8813763411442096,0.7852790975436399,0,negligible
0,375,pedestrian,-9.339825925979582,20.0425038978396,-2.432961344718933,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.5295611352169822,0.2769263215768071,0,negligible
0,377,pedestrian,27.530289226398637,-14.812064679256846,-2.4329612255096436,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.48157185340517,-1.5345396782104297,0,negligible
1,391,car,-16.82110304909068,-1.6042882406745615,-2.7770130038261414,4.513522624969482,2.006814479827881,1.5248334407806396,2.384668835337311,0.014903018396606694,0,negligible
1,373,van,12.090310321391932,-54.50720172671829,-2.2713165283203125,5.91519021987915,1.9884328842163086,2.560655355453491,-1.899158598320182,-0.02862533168848405,0,negligible
1,385,van,19.10035227469445,34.233589270791306,-2.2714626789093018,5.91519021987915,1.9884328842163086,2.560655355453491,-1.889940131412281,0.010528291653505923,0,none
1,381,car,24.919887007359257,46.56480131552872,-2.6042717695236206,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.6580740492314288,2.1033526854331477,0,negligible
1,369,car,74.90957496898099,-1.3505041293851736,-2.776110291481018,3.633375883102417,1.845113754272461,1.5012825727462769,1.4833833534029872,0.008156817374314996,0,negligible
1,388,car,22.414704691505563,-29.5078806808096,-2.6416786909103394,4.552699089050293,2.097072124481201,1.7671663761138916,-2.6293783766101275,-0.02182907590866051,0,negligible
1,384,car,15.598219814767873,36.04480007112481,-2.771040141582489,4.974244117736816,2.0384011268615723,1.5421181917190552,-3.6779638847130456,0.01820851066758347,0,negligible
1,386,car,22.640268384450074,-54.8768844499276,-2.770944595336914,5.0078253746032715,1.8816219568252563,1.5347249507904053,-3.6080440951740917,-0.2833683662809276,0,negligible
1,370,truck,86.51717988141999,-1.3185484755885444,-2.3155561685562134,5.203838348388672,2.6269896030426025,2.467444658279419,1.2735034441605086,0.004918948631718959,0,negligible
1,382,car,-27.519568036966035,9.865198090747423,-2.706010341644287,4.611005783081055,2.241713285446167,1.6672759056091309,1.8995724170035369,0.009657200258334676,0,negligible
1,390,car,-16.61495663685244,1.8959658759103242,-2.8557422161102295,4.181210041046143,1.9941171407699585,1.385296106338501,2.172589558184906,0.011072052719978466,0,negligible
1,371,car,11.930972536127221,-32.22562209477739,-2.765568494796753,3.705369472503662,1.788678526878357,1.549050211906433,-2.19934370170101,-0.011981842870468705,0,negligible
1,374,car,22.594546838941696,33.983196172058825,-2.7663551568984985,3.705369472503662,1.788678526878357,1.549050211906433,-2.933683557132265,0.01647286191669019,0,negligible
1,366,car,-14.638518004548004,9.901575784437586,-2.7484169602394104,5.365678787231445,1.8007241487503052,1.5749659538269043,2.7398786530863704,0.013247512306560258,0,other
1,368,motorcycle,64.06596874905925,-1.3779282024577668,-2.8026103377342224,2.2094459533691406,0.8670341968536377,1.5296862125396729,-9.07650714753904e-08,4.170643864735913e-07,0,negligible
1,367,motorcycle,52.49930536210364,-1.4117415265956712,-2.7287259697914124,1.8046669960021973,0.85568767786026,1.6158705949783325,-2.442495414241872e-08,-4.112270586666909e-09,0,negligible
1,389,motorcycle,19.090762844850566,-53.83809654105465,-2.7287259697914124,1.8046669960021973,0.85568767786026,1.6158705949783325,7.596498344026206e-09,2.2902487577012616e-08,0,negligible
1,383,cyclist,12.096913717403446,34.944691140539675,-2.6428277492523193,1.6428436040878296,0.3725162446498871,1.7959622144699097,4.909754182300135e-09,1.1784106851843369e-07,0,negligible
1,387,cyclist,22.50084404918512,-41.89053754842986,-2.6428277492523193,1.6428436040878296,0.3725162446498871,1.7959622144699097,5.249099986823736e-08,-6.362003508066142e-08,0,negligible
1,372,cyclist,12.01057228819733,-44.03823445881079,-2.6470377445220947,1.8354405164718628,0.3289288878440857,1.7713760137557983,9.582668986111372e-09,-1.352136276574107e-08,0,negligible
1,379,pedestrian,53.00288854539483,-7.785897882467672,-2.812961220741272,0.5,0.5,1.100000023841858,0.8968466905002133,0.7648847304964616,0,negligible
1,375,pedestrian,-9.693600920875213,20.028648163643034,-2.432961344718933,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.5295611352169822,0.2769263215768071,0,negligible
1,377,pedestrian,27.60627310985955,-14.309197265734126,-2.4329612255096436,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.4860989749684346,-0.06464956098504704,0,negligible
2,391,car,-17.0713395587221,-1.6050393154976241,-2.7770124673843384,4.513522624969482,2.006814479827881,1.5248334407806396,2.6480830463783684,0.016231347241197847,0,negligible
2,373,van,12.088761116556412,-54.301738320594154,-2.271177887916565,5.91519021987915,1.9884328842163086,2.560655355453491,-2.1671067462211906,-0.032669980146527784,0,negligible
2,385,van,19.099723287635122,34.028011419108495,-2.2712734937667847,5.91519021987915,1.9884328842163086,2.560655355453491,-2.169320514707639,0.0129376240897998,0,none
2,381,car,24.779590534776496,46.347271719747084,-2.6049344539642334,4.6045098304748535,1.9315929412841797,1.8548461198806763,-1.1241985126124272,2.81707247575241,0,negligible
2,369,car,74.74945495954981,-1.3509479290825688,-2.7758789658546448,3.633375883102417,1.845113754272461,1.5012825727462769,1.689110066875807,0.009266405735091745,0,negligible
2,388,car,22.416425725492367,-29.79209183589662,-2.6417282819747925,4.552699089050293,2.097072124481201,1.7671663761138916,-3.0044630986853926,-0.03223180043625697,0,negligible
2,384,car,15.599172635366024,36.445507318029684,-2.7712706923484802,4.974244117736816,2.0384011268615723,1.5421181917190552,-4.272788077448157,0.022021510864320203,0,negligible
2,386,car,22.660029359089272,-55.272468514273385,-2.7709428668022156,5.0078253746032715,1.8816219568252563,1.5347249507904053,-4.216430817456682,-0.36218970885975577,0,negligible
2,370,truck,86.37766114577467,-1.3195568065896506,-2.3164044618606567,5.203838348388672,2.6269896030426025,2.467444658279419,1.4982129269888396,0.004759647913644372,0,negligible
2,382,car,-27.308912825750284,9.865755485355166,-2.7060930728912354,4.611005783081055,2.241713285446167,1.6672759056091309,2.2647094027273202,0.011638236173645936,0,negligible
2,390,car,-16.85604550269487,1.8953340298661274,-2.855865716934204,4.181210041046143,1.9941171407699585,1.385296106338501,2.7533883786780167,0.015344926495592558,0,negligible
2,371,car,11.930544779442613,-31.985967554672023,-2.7655434608459473,3.705369472503662,1.788678526878357,1.549050211906433,-2.555639595200834,-0.012485828638434735,0,negligible
2,374,car,22.593658686234456,33.66789618237219,-2.766171634197235,3.705369472503662,1.788678526878357,1.549050211906433,-3.334650243111742,0.018721185772918196,0,negligible
2,366,car,-14.341688782516272,9.902327912202072,-2.748392105102539,5.365678787231445,1.8007241487503052,1.5749659538269043,3.15129220157424,0.015509901114784456,0,other
2,368,motorcycle,64.0659690768848,-1.3779282024570687,-2.8026087284088135,2.2094459533691406,0.8670341968536377,1.5296868085861206,-3.849021347179804e-08,3.921928223632817e-07,0,negligible
2,367,motorcycle,52.49930536210364,-1.4117415265956712,-2.7287264466285706,1.8046669960021973,0.85568767786026,1.6158697605133057,1.532749144829499e-08,-1.0100276139988206e-09,0,negligible
2,389,motorcycle,19.090762844850566,-53.83809654105465,-2.7287264466285706,1.8046669960021973,0.85568767786026,1.6158697605133057,-6.7283206977837635e-09,1.4761142043849168e-08,0,negligible
2,383,cyclist,12.096913717403446,34.944691140539675,-2.6428277492523193,1.6428436040878296,0.3725162446498871,1.7959622144699097,5.779131214887133e-08,-1.9688955006288522e-08,0,negligible
2,387,cyclist,22.50084404918512,-41.89053754842986,-2.6428277492523193,1.6428436040878296,0.3725162446498871,1.7959622144699097,-8.215178717559794e-08,-3.218139465566755e-08,0,negligible
2,372,cyclist,12.01057228819733,-44.03823445881079,-2.647038221359253,1.8354405164718628,0.3289288878440857,1.771375060081482,5.1926887260017804e-09,-6.072859293386457e-09,0,negligible
2,379,pedestrian,52.89141840236219,-7.823184878381023,-2.812961220741272,0.5,0.5,1.100000023841858,0.9116409666946289,0.7445186394766727,0,negligible
2,375,pedestrian,-10.047375915770843,20.014792429446466,-2.432961344718933,0.9953577518463135,0.3753577768802643,1.8600000143051147,3.5295611352169822,0.2769263215768071,0,negligible
2,377,pedestrian,27.663481304288453,-13.924098507698321,-2.4329612255096436,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.044316842550864,0.15768279235113944,0,negligible
3,391,car,-17.348050067234723,-1.6058572039264494,-2.777010440826416,4.513522624969482,2.006814479827881,1.5248334407806396,2.9095264614758936,0.017557229631187946,0,negligible
3,373,van,12.086998227491542,-54.06755787390952,-2.2711503505706787,5.91519021987915,1.9884328842163086,2.560655355453491,-2.4684308946665783,-0.03720938271882665,0,negligible
3,385,van,19.099079102733512,33.79382715259826,-2.2711864709854126,5.91519021987915,1.9884328842163086,2.560655355453491,-2.4684001527816584,0.013649777714728249,0,none
3,381,car,24.59325467643827,46.03796040966586,-2.606282591819763,4.6045098304748535,1.9315929412841797,1.8548461198806763,-1.7492703444254702,3.699742309337708,0,negligible
3,369,car,74.57030247188771,-1.3514394530450247,-2.775686025619507,3.633375883102417,1.845113754272461,1.5012825727462769,1.8697077511148257,0.010237844841782409,0,negligible
3,388,car,22.41838716971568,-30.11587475255658,-2.6417176723480225,4.552699089050293,2.097072124481201,1.7671663761138916,-3.4224587700367026,-0.03665392368740384,0,negligible
