frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,9851,car,-20.660601045501238,0.00019872861702197042,-2.3258063793182373,5.565828800201416,2.1499669551849365,2.045147180557251,-1.8060760511247047,-0.0033952914832852633,0,negligible
0,9852,car,72.6130182832233,-3.5009097105870524,-2.583476960659027,3.633375883102417,1.845113754272461,1.5012825727462769,-1.5488116151393643,-0.0019504593910945355,0,ego
0,9874,car,-28.874228670281838,0.1449491716724225,-2.582010269165039,3.633375883102417,1.845113754272461,1.5012825727462769,5.0206456813124696e-08,-1.221889142913522e-08,0,negligible
0,9877,car,36.16967385704655,-0.0008352177624999513,-2.5365360379219055,5.0267767906188965,2.1515462398529053,1.6506516933441162,-2.3583633903598376,-0.003958631331198049,0,negligible
0,9880,truck,-8.478581872235068,-3.5058532038956542,-1.436445713043213,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.599891452373518,-0.0038979928465349605,0,negligible
0,9850,car,22.049448052968167,28.88553465989358,-2.543959081172943,3.987684965133667,1.8508483171463013,1.6171095371246338,1.4172505225161867,-0.42486674774657296,0,negligible
0,9878,car,18.13339311284669,20.203405542580818,-2.573333978652954,3.705369472503662,1.788678526878357,1.549050211906433,1.8928056210118291,-0.05188066724304144,0,negligible
0,9876,car,53.47845251840273,0.00017808122883877786,-2.5558032989501953,5.365678787231445,1.8007241487503052,1.5749659538269043,-1.9770705377316062,-0.0008432565607511407,0,negligible
0,9873,car,81.32280711360909,-3.5000008826082336,-2.5329942107200623,4.855708599090576,2.0327565670013428,1.6493593454360962,5.656107150666483e-09,4.115003700157553e-08,0,negligible
0,9879,cyclist,-21.00286114031698,-3.4999920061973313,-2.4500308632850647,1.6428436040878296,0.3725162446498871,1.7959622144699097,-6.608508326404204e-08,-2.9480940347118005e-08,0,negligible
0,9875,motorcycle,72.89041236864114,0.0001116555298494859,-2.5801033973693848,2.0333523750305176,0.8025798797607422,1.4992754459381104,4.219541892977308e-08,-6.002260792991378e-09,0,negligible
0,9855,pedestrian,28.37210249795261,27.09152487476249,-2.620163083076477,0.5,0.5,1.100000023841858,1.651700002814992,0.6628731019799806,0,negligible
0,9871,pedestrian,28.437872652490007,61.647922624333546,-2.620163083076477,0.5,0.5,1.100000023841858,-1.9314261403007555,-0.4878735989880172,0,negligible
0,9857,pedestrian,37.997306838868184,27.806103585813062,-2.2401630878448486,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.9818539658816117,-0.09981373055176829,0,negligible
0,9853,pedestrian,68.4618711226072,-11.641512327406303,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.070549340259621,0.5669912550154338,0,negligible
0,9867,pedestrian,33.53811040264143,30.326322900885522,-2.240163207054138,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.23507031542376458,0.004258505219208867,0,negligible
0,9861,pedestrian,36.2823699644415,30.613001635782993,-2.240163207054138,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.8987614545027216,0.36960287169356165,0,negligible
0,9865,pedestrian,27.722057000627466,-11.352247089838201,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.9346379535842013,0.016345731514222923,0,negligible
0,9863,pedestrian,31.611888012761362,8.667155324053915,-2.240163207054138,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.4750100175502169,0.12038059201893847,0,none
0,9869,pedestrian,40.63626731339966,27.897386881855958,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.5808854168449407,-0.3224617591408663,0,negligible
0,9859,pedestrian,60.586627686228105,30.273071998670694,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.37065549177545,-0.07318326622686465,0,negligible
1,9851,car,-20.435617539846746,0.0002848624678932765,-2.326425313949585,5.565828800201416,2.1499669551849365,2.045147180557251,-2.6246069187091843,-0.004394454735639679,0,negligible
1,9852,car,72.44274151028858,-3.5009055854771844,-2.58329439163208,3.633375883102417,1.845113754272461,1.5012825727462769,-1.8211897333886058,-0.002267833204495127,0,ego
1,9874,car,-28.874228670281838,0.1449491716724225,-2.582009255886078,3.633375883102417,1.845113754272461,1.5012825727462769,-3.0784917593508876e-08,3.495032923292842e-08,0,negligible
1,9877,car,36.430072963049206,-0.000809631847886294,-2.5365386605262756,5.0267767906188965,2.1515462398529053,1.6506516933441162,-2.7970738604773238,-0.006597578206700061,0,negligible
1,9880,truck,-8.758519890109696,-3.5058919506376327,-1.4361752271652222,8.46804141998291,2.8910882472991943,3.8274123668670654,-2.95345037276307,-0.004353862139132203,0,negligible
1,9850,car,22.03153301244707,28.723505285159384,-2.543959319591522,3.987684965133667,1.8508483171463013,1.6171095371246338,1.6957480234517495,-0.4859181526868584,0,negligible
1,9878,car,18.136357085106702,20.409197205175914,-2.5727831721305847,3.705369472503662,1.788678526878357,1.549050211906433,2.1955391357527656,-0.06020041773035479,0,negligible
1,9876,car,53.6938277633372,0.0002765020327046841,-2.555821120738983,5.365678787231445,1.8007241487503052,1.5749659538269043,-2.275720995194458,-0.0005433460449738298,0,negligible
1,9873,car,81.32280711360909,-3.5000008826082336,-2.532988488674164,4.855708599090576,2.0327565670013428,1.6493593454360962,-1.4453479655734003e-08,-1.567570995817935e-08,0,negligible
1,9879,cyclist,-21.00286114031698,-3.4999920061973313,-2.450029492378235,1.6428436040878296,0.3725162446498871,1.7959624528884888,-3.107448655353041e-08,4.146934206366946e-09,0,negligible
1,9875,motorcycle,72.89041236864114,0.0001116555298494859,-2.580102264881134,2.0333523750305176,0.8025798797607422,1.4992756843566895,-2.6130168722933264e-08,-9.72091217723591e-09,0,negligible
1,9855,pedestrian,28.340317733448614,27.266992144461568,-2.620163083076477,0.5,0.5,1.100000023841858,1.6595988812092324,0.6486777235364651,0,negligible
1,9871,pedestrian,28.63557406590901,61.67237714277356,-2.620163083076477,0.5,0.5,1.100000023841858,-1.9314261403007555,-0.4878735989880172,0,negligible
1,9857,pedestrian,38.394945969608834,27.813945467652808,-2.2401630878448486,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.9761533588928946,-0.12821202039878205,0,negligible
1,9853,pedestrian,68.77414885049237,-11.67159003370729,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.0739748207949043,0.5837818752156648,0,negligible
1,9867,pedestrian,33.35163381438092,30.336227815996416,-2.240163207054138,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.5055475059258067,0.028794666288164367,0,negligible
1,9861,pedestrian,36.085590629004244,30.626482656049028,-2.240163207054138,0.3753577768802643,0.3753577768802643,1.8600000143051147,-1.9429333040420982,0.3578122214065585,0,negligible
1,9865,pedestrian,27.328591101471808,-11.351179353717853,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.9346379535842013,0.016345731514222923,0,negligible
1,9863,pedestrian,31.44322298276585,8.697015047491341,-2.240163207054138,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.7083540894687451,0.22402180928822535,0,none
1,9869,pedestrian,40.9960640058689,27.916683110206634,-2.240163207054138,0.9953577518463135,0.3753577768802643,1.8600000143051147,-3.5800666388634284,-0.35569959444113103,0,negligible
