frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,892,car,7.157909038638252,71.01786808890144,-2.5700328946113586,4.513522624969482,2.006814479827881,1.5248334407806396,0.09311203650098251,-2.11785662185561,0,negligible
0,891,car,53.20231142686907,0.29766102352066426,-2.5927999019622803,4.791779518127441,2.163450002670288,1.4876600503921509,-0.22844774412975954,4.581787571840219,0,negligible
0,849,van,9.226268300283124,-25.836631078710596,-0.29523253440856934,5.91519021987915,1.9884328842163086,2.560655355453491,0.1083129764547164,-2.530331892189194,0,negligible
0,884,car,94.27919904718793,4.814057089314347,-2.5955745577812195,4.1928300857543945,1.8161858320236206,1.4738311767578125,-0.0739376972358765,1.5033554734355377,0,negligible
0,848,car,-30.06149389910405,12.24752096924463,-2.3950985074043274,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.04011304617062821,0.7829116150169847,0,negligible
0,886,car,54.50500434759118,10.833283194734166,-2.3951210975646973,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.042380983462835156,0.8434467744373882,0,negligible
0,893,car,7.463394486900995,56.710777425519595,-2.5692631006240845,3.633375883102417,1.845113754272461,1.5012825727462769,0.052454129440136936,-1.2277192840546762,0,negligible
0,885,car,10.86489753711561,61.3820431417454,-2.6105733513832092,4.673638820648193,1.8118125200271606,1.441947340965271,0.15610900113884685,-3.663304097909948,0,negligible
0,847,car,-18.49987899817927,12.532025674370662,-2.522318184375763,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.1129225350677373,2.3001445522613784,0,none
0,882,car,66.78318180434641,4.134844947577094,-2.522623658180237,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.16088665372072794,3.291530017288737,0,negligible
0,846,car,11.166797084936007,47.345765465519165,-2.3888750672340393,3.866220712661743,1.9051965475082397,1.8779358863830566,0.1327883246925875,-3.1288575994268246,0,other
0,853,car,53.678308249365074,3.809132444459147,-2.3888549208641052,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.1567218460366165,3.1213676634795635,0,negligible
0,887,car,36.972625333012545,10.4006403571616,-2.541590452194214,5.365678787231445,1.8007241487503052,1.5749659538269043,-0.09901630113052003,1.9992047450990824,0,negligible
0,888,car,55.13258960805621,14.35103782728311,-2.5636370182037354,4.974244117736816,2.0384011268615723,1.5421181917190552,-0.15229913933613687,3.0743953473659245,0,negligible
0,850,car,9.477767285782363,-37.3816482421937,1.585036039352417,3.987684965133667,1.8508483171463013,1.6171095371246338,0.08641800947170018,-2.060312306223108,0,negligible
0,851,car,9.73210451107721,-49.2612448725593,4.072648286819458,3.987684965133667,1.8508483171463013,1.6171095371246338,0.08406305635959059,-1.9637890477229816,0,negligible
0,852,car,9.975287394956126,-60.61009123176818,5.316387414932251,3.987684965133667,1.8508483171463013,1.6171095371246338,0.07073775114022321,-1.6573600191596085,0,negligible
0,883,car,81.0950560834339,4.487048041079271,-2.5205737948417664,4.855708599090576,2.0327565670013428,1.6493593454360962,-0.19555724769153746,3.8960932817676928,0,negligible
0,890,truck,31.60543677497816,13.77107152601176,-2.119079113006592,6.36564302444458,2.3511743545532227,2.431375741958618,-1.9353748600232373e-08,-5.691612641954565e-10,0,negligible
0,889,cyclist,42.37254942374608,14.036004200571998,-2.537893235683441,1.4872888326644897,0.8592574596405029,1.5764673948287964,-0.01865744305427445,0.22848067823936108,0,negligible
0,858,pedestrian,2.1517009513179346,-33.33284149045253,0.5823142528533936,0.5,0.5,1.100000023841858,0.5494363145887079,-0.8854275894563058,0,negligible
0,856,pedestrian,19.97906164489882,-28.97828267149366,-0.2519516944885254,0.5,0.5,1.100000023841858,0.13773693214928373,-1.6598747451016698,0,negligible
0,864,pedestrian,-9.707255274636111,-6.3446221373048886,-2.226000189781189,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.05188633817247219,2.1612515951628866,0,negligible
0,870,pedestrian,20.155889818064225,-34.38135878785992,1.2715661525726318,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.07453268411534915,-1.4230546819465248,0,negligible
0,876,pedestrian,-24.315653652959156,-6.533138571571515,-2.225983500480652,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.005063670106358785,0.4523202502917522,0,negligible
0,878,pedestrian,61.5381279763854,21.034280728590712,-2.225983500480652,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.06299367718052895,1.5791623013440614,0,negligible
0,868,pedestrian,29.618157921259908,28.691588823621416,-2.3323840498924255,0.9953577518463135,0.3753577768802643,1.8600000143051147,1.7741859665075532,-2.8466858154960017,0,negligible
0,860,pedestrian,4.518270049462529,-7.688143558213927,-2.357335090637207,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.6633678357564482,3.131893361219223,0,negligible
0,866,pedestrian,1.9482057695485366,-20.683515229868885,-1.2693891525268555,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.23684920060003353,-1.6849545486642603,0,negligible
0,880,pedestrian,19.032989197897408,-14.207019845921334,-1.8798259496688843,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.06233095898252215,-1.9428551202090976,0,negligible
0,874,pedestrian,29.408626923150408,20.111928342195924,-2.225983500480652,0.3753577768802643,0.3753577768802643,1.8600000143051147,0.08827363648888259,1.5276047833015343,0,negligible
0,862,pedestrian,18.80521204138583,39.44282520587197,-2.228800058364868,0.3753577768802643,0.3753577768802643,1.8600000143051147,-0.28878114110200637,-1.8775342551684537,0,negligible
0,854,pedestrian,24.441105642750713,-5.425042402068842,-2.225983500480652,0.9953577518463135,0.3753577768802643,1.8600000143051147,-0.17888523147083052,2.134036199263197,0,negligible
0,872,pedestrian,-0.23373516336818057,61.02520524608064,-2.2287415266036987,0.9953577518463135,0.3753577768802643,1.8600000143051147,0.5975514461457713,-2.0346029306567113,0,negligible
1,892,car,7.1530871911188285,71.24141697654795,-2.5700342059135437,4.513522624969482,2.006814479827881,1.5248334407806396,0.10328925080295594,-2.382724772139459,0,negligible
1,891,car,52.713572416998645,0.2855511136277098,-2.5926361680030823,4.791779518127441,2.163450002670288,1.4876600503921509,-0.25349436261250985,5.1264506047613665,0,negligible
1,849,van,9.220469874606437,-25.563205024622583,-0.34246373176574707,5.91519021987915,1.9884328842163086,2.560655355453491,0.12731689080520997,-2.9865326957914182,0,negligible
1,884,car,94.11313001772311,4.8099257200438705,-2.5955620408058167,4.1928300857543945,1.8161858320236206,1.4738311767578125,-0.08658754894559215,1.7455439480041006,0,negligible
1,848,car,-29.97189429047839,12.249908044185387,-2.3954153060913086,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.05523269413777554,1.1206688874039101,0,negligible
1,886,car,54.59027808961493,10.835360324164132,-2.3953179121017456,4.6045098304748535,1.9315929412841797,1.8548461198806763,-0.04672076553080665,0.9339787695384961,0,negligible
1,893,car,7.460464756231232,56.8482972610257,-2.569132387638092,3.633375883102417,1.845113754272461,1.5012825727462769,0.0634606228201885,-1.4820474612353027,0,negligible
1,885,car,10.873625692644168,60.97370269038371,-2.610555350780487,4.673638820648193,1.8118125200271606,1.441947340965271,0.18877744619945394,-4.416076368986741,0,negligible
1,847,car,-18.244767305811337,12.538294970991899,-2.522364914417267,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.13609011860655523,2.764441177712995,0,none
1,882,car,66.41349949518009,4.125780633987444,-2.522710859775543,5.0267767906188965,2.1515462398529053,1.6506516933441162,-0.19693195730066854,4.019603076820867,0,negligible
1,846,car,11.1742587433057,46.99370324251967,-2.3891037702560425,3.866220712661743,1.9051965475082397,1.8779358863830566,0.16331661739934134,-3.8365010251811844,0,other
1,853,car,53.32682967544899,3.8003909553400517,-2.389082431793213,3.866220712661743,1.9051965475082397,1.8779358863830566,-0.19165291744730728,3.828077004724372,0,negligible
1,887,car,37.192016200447455,10.406074104659023,-2.541610598564148,5.365678787231445,1.8007241487503052,1.5749659538269043,-0.11420324689468735,2.3059924817039494,0,negligible
