frame_id,obj_id,obj_cls,x_center,y_center,z_center,bbox_x,bbox_y,bbox_z,vel_x,vel_y,acc_inv,obj_type
0,1439,van,26.10670899122968,29.118949522914022,-3.5343220233917236,4.4804368019104,2.069315195083618,2.0377919673919678,-1.6012038182266315,0.04424659864908722,0,negligible
0,1436,car,-10.35029944976921,1.987776620828754,-2.9156763553619385,4.513522624969482,2.006814479827881,1.5248334407806396,1.9079662192769682,-1.1276010008492203,0,negligible
0,1467,car,59.80639689394832,-0.001559697359425627,-3.459846019744873,4.1928300857543945,1.8161858320236206,1.4738311767578125,1.4311215324672317,0.03231951682745664,0,negligible
0,1455,car,68.62500725361105,-3.5001701388043784,-3.2578344345092773,4.6045098304748535,1.9315929412841797,1.8548461198806763,-5.2160912680372005e-09,-2.4855518351703334e-09,0,negligible
0,1461,car,29.322783517118552,17.254132733297226,-3.5714486241340637,3.633375883102417,1.845113754272461,1.5012825727462769,-1.2104955160641013,0.03284600229258066,0,none
0,1454,car,26.934869475814054,63.378906554074874,-4.311327375471592,4.89238166809082,1.8367133140563965,1.490277647972107,-2.0378549171844393,0.05254680163594631,0,negligible
0,1459,car,15.349273071672357,18.60030601189456,-3.403625190258026,3.866220712661743,1.9051965475082397,1.8779358863830566,-2.337645988302466,0.061479650887557975,0,negligible
0,1438,car,19.27477771476029,-41.11148866148042,-3.4058643579483032,5.365678787231445,1.8007241487503052,1.5749659538269043,-2.0064852045284725,-0.4029895253297824,0,negligible
0,1452,car,26.314053075959222,37.67363785438893,-3.953607812523842,5.365678787231445,1.8007241487503052,1.5749659538269043,3.965664465022372e-05,-1.1747436860772075e-06,0,ego_behind
0,1458,car,15.64053199163206,30.618209546678443,-3.7856251895427704,5.365678787231445,1.8007241487503052,1.5749659538269043,-2.0704627455529585,0.05455889971518428,0,negligible
0,1466,car,55.24420684484144,-62.8932318681112,-3.4058661460876465,5.365678787231445,1.8007241487503052,1.5749659538269043,1.9989496478344897,0.0603552342858923,0,negligible
0,1468,car,46.26210975516412,6.090772501465835e-06,-3.428249955177307,5.0078253746032715,1.8816219568252563,1.5347249507904053,2.955607519603792,0.062436229693428255,0,negligible
0,1462,car,71.78235402334496,-59.330203876071266,-3.500414252281189,5.357479572296143,2.033202886581421,1.4106587171554565,1.285126800078456,0.03958973356134898,0,negligible
0,1463,car,62.1023023018906,-59.36777178617422,-3.3608184456825256,4.611005783081055,2.241713285446167,1.6672759056091309,0.0,0.0,0,negligible
0,1435,car,58.85295717672719,-3.5002975987205787,-3.424005687236786,3.705369472503662,1.788678526878357,1.549050211906433,2.5072164657709015,0.05368639815574659,0,negligible
0,1453,car,26.628514814089428,50.68200189718556,-4.223237093538046,3.705369472503662,1.788678526878357,1.549050211906433,-1.8975890569709772,0.05057786352137093,0,negligible
0,1464,car,48.97169601997652,-59.22352904302281,-3.4234127402305603,3.705369472503662,1.788678526878357,1.549050211906433,1.8795558167959832,-0.20471457297922963,0,negligible
0,1437,car,18.75471776185816,-30.074518180497932,-3.442387819290161,4.901683330535889,2.128324270248413,1.5107464790344238,-2.080233559272288,-0.1905639025573796,0,negligible
0,1465,car,72.34971432147574,-62.82918121461438,-3.3763396739959717,5.237514495849609,1.9297595024108887,1.638383150100708,2.7730862990632543,0.07971277647032739,0,negligible
0,1456,motorcycle,82.48112867651815,-3.4998237104128407,-3.3860288858413696,1.8046669960021973,0.85568767786026,1.6158703565597534,2.6061083327075014e-08,2.1067594140918727e-08,0,negligible
0,1444,pedestrian,34.412741356329576,-30.89247865658544,-3.09026300907135,0.9953577518463135,0.3753577768802643,1.8600000143051147,-2.2001300353075113,-0.06582197787422735,0,negligible
